time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
17.380187552422285,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 70 %
18.38024201244116,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 68 %
19.380296463146806,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 69 %
20.380351269617677,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 70 %
21.38041007705033,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 69 %
22.3804795993492,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 69 %
23.3805497540161,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 69 %
24.380620810203254,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 69 %
25.38067600131035,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
26.380743891000748,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 69 %
27.380841926671565,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 69 %
28.380905525758862,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
29.380952125415206,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
30.38100861106068,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 69 %
31.38105775602162,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
32.38112235162407,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
33.38118532020599,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 69 %
34.38124608248472,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
35.38130639959127,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
36.381362944841385,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 69 %
37.38143372349441,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
38.38149042520672,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
39.38155107200146,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 69 %
40.38161308970302,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
41.381669303402305,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
42.38172496389598,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 70 %
43.38179527968168,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
44.381856254301965,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
45.381920197978616,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 69 %
46.38198113348335,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
47.38204507716,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
48.38210672605783,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 70 %
49.382155186496675,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 69 %
50.382221090607345,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
51.38228741288185,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 69 %
52.382351144216955,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 68 %
53.38241327740252,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
54.382493034005165,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 70 %
55.382562722079456,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 68 %
56.3826256878674,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 69 %
57.382678132504225,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
58.38273753784597,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 69 %
59.38279892131686,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
60.382858673110604,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
61.382911150343716,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 69 %
62.3829732760787,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
63.38303719833493,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 69 %
64.38310637511313,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 69 %
65.38315862044692,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
66.38321459665895,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 69 %
67.38328001275659,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 69 %
68.38334440998733,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
69.38341484498233,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
70.38347538374364,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 69 %
71.38354111742228,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
72.38360609766096,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
73.38365226518363,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 69 %
74.38371206633747,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
75.38377700839192,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
76.38383839093149,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 69 %
77.38390343915671,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
78.38395246304572,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
79.38401862140745,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 69 %
80.38407999183983,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
81.38414107542485,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
82.38418766856194,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
83.38425604812801,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
84.38431330490857,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
85.38436711300164,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 69 %
86.3844280289486,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 69 %
87.38449090067297,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
88.38456019945443,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 70 %
89.38461011461914,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 69 %
90.38467169646174,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
91.38474730495363,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 69 %
92.38480518385768,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 68 %
93.3849024483934,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 57 %, 43 %
94.38495432492346,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 69 %
95.38502438366413,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
96.385088856332,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
97.38515703286976,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 70 %
98.38522558566183,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 69 %
99.38529225531965,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
100.38533952552825,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 69 %
101.38540974445641,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 69 %
102.38545716740191,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
103.38552781473845,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
104.3855920676142,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 68 %
105.38566018547863,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
106.38572973757982,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
107.38580140285194,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 68 %
108.38586926553398,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
109.38592323008925,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 70 %
110.38598437979817,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 68 %
111.38605052232742,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 69 %
112.38609749916941,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
113.38615420181304,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 68 %
114.38620682805777,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
115.38627227582037,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 69 %
116.38633809797466,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 68 %
117.3863918678835,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 69 %
118.38644678145647,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 69 %
119.38651069439948,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 68 %
120.38656544033438,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
121.38663016632199,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
122.38667715340853,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 69 %
123.38673809636384,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 69 %
124.38679801858962,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
125.38686002418399,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 69 %
126.3869208926335,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
127.38696708437055,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
128.3870260035619,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 69 %
129.38707930315286,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
130.3871257873252,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 69 %
131.38718990888447,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 69 %
132.38725512102246,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
133.38730103243142,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
134.3873553024605,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 69 %
135.38741870969534,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
136.38749027717859,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
137.38753936253488,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 70 %
138.38760841172189,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
139.38767150137573,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
140.38773666787893,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 69 %
141.38781135622412,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
142.38787766639143,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
143.38794056884944,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 91 %, 70 %
144.3879947271198,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
145.3880415437743,GPU-aa4548a8-4512-5a55-ac4c-70dfe1d7b9e7, Not Active, Not Active, 65247 MiB, 294 MiB, 59296 MiB, 5655 MiB, 92 %, 70 %
