time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
24.1751277809999,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 89 %, 99 %
25.175175839000076,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 89 %, 100 %
26.175241885000105,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 89 %, 100 %
27.175303567999435,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 89 %, 100 %
28.175371495000036,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 90 %, 100 %
29.175432149999324,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 91 %, 100 %
30.175504875000115,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 91 %, 100 %
31.175576728000124,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 91 %, 100 %
32.175646066999434,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 95 %, 99 %
33.17571424200014,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 98 %, 96 %
34.17578521199994,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 86 %, 95 %
35.17583274899971,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 89 %, 99 %
36.17589932099963,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 89 %, 100 %
37.175954164999894,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 77 %, 84 %
38.17602416999944,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 89 %, 98 %
39.176087642999846,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 90 %, 100 %
40.17614984099964,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 90 %, 100 %
41.17621659999986,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 90 %, 100 %
42.176286430999426,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 91 %, 100 %
43.17635885299933,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 90 %, 98 %
44.17641075599931,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 91 %, 100 %
45.17647549100002,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 67 %, 75 %
46.17654827699971,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 93 %, 100 %
47.176608023999506,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 98 %, 95 %
48.17667102299947,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 89 %, 98 %
49.17672714599939,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 89 %, 99 %
50.17679606499951,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 89 %, 99 %
51.17686642599983,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 90 %, 98 %
52.1769223199999,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 89 %, 100 %
53.17698191499949,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 88 %, 94 %
54.177049512999474,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 90 %, 100 %
55.17710700599946,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 91 %, 100 %
56.177173487999426,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 90 %, 100 %
57.17723238100007,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 91 %, 100 %
58.177306783999484,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 93 %, 93 %
59.17736191199947,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 91 %, 100 %
60.177422269999624,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 98 %, 97 %
61.17748970199955,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 98 %, 97 %
62.17755313299949,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 89 %, 99 %
63.17761863399937,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 89 %, 97 %
64.17770039199968,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 81 %, 85 %
65.17776462599977,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 91 %, 97 %
66.17781936799929,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 89 %, 100 %
67.17788026699964,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 89 %, 100 %
68.17792502900011,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 90 %, 98 %
69.17798717699952,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 90 %, 100 %
70.17804136799987,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 91 %, 100 %
71.17810194899994,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 91 %, 100 %
72.17815644099937,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 91 %, 100 %
73.178220797,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 91 %, 100 %
74.17829142499977,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 98 %, 94 %
75.17834662899986,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 98 %, 96 %
76.17841044299985,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 89 %, 99 %
77.17847414399967,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 88 %, 96 %
78.17854419200012,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 89 %, 100 %
79.17861279399949,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 89 %, 100 %
80.17866545200013,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 89 %, 100 %
81.17872180299946,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 90 %, 100 %
82.17879598399941,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 85 %, 95 %
83.17887130300005,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 90 %, 98 %
84.17892933199983,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 91 %, 100 %
85.17899259600017,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 90 %, 98 %
86.17906116299946,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 91 %, 100 %
87.17911903899949,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 91 %, 100 %
88.17918306399952,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 98 %, 97 %
89.17925176799963,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 99 %, 98 %
90.17931927999962,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 88 %, 97 %
91.179385292,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 62 %, 68 %
92.17945340000006,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 89 %, 100 %
93.17952331299966,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 89 %, 100 %
94.17958714499946,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 89 %, 100 %
95.179657142,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 90 %, 100 %
96.17972656599977,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 90 %, 100 %
97.17979093799931,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 90 %, 100 %
98.17986435300008,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 47 %, 53 %
99.17993359799948,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 91 %, 100 %
100.18000283799938,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 91 %, 100 %
101.1800652819993,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 92 %, 100 %
102.18013362799957,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 98 %, 96 %
103.18019714299953,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 98 %, 97 %
104.18026929400003,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 88 %, 92 %
105.18033544699938,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 87 %, 96 %
106.18039875900013,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 87 %, 97 %
107.1804715369999,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 88 %, 97 %
108.18054371499966,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 89 %, 100 %
109.18061340399981,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 90 %, 100 %
110.18067635899934,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 90 %, 100 %
111.18074545299987,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 90 %, 100 %
112.18081624099977,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 91 %, 100 %
113.18088619199989,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 92 %, 100 %
114.18095065299985,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 91 %, 100 %
115.18102510599965,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 90 %, 100 %
116.18109306399947,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 98 %, 97 %
117.18115699000009,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 89 %, 95 %
118.18121910399987,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 89 %, 96 %
119.18128255400006,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 90 %, 97 %
120.18135169400011,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 90 %, 98 %
121.18141533899961,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 90 %, 98 %
122.18147720700017,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 92 %, 100 %
123.18154688599952,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 92 %, 100 %
124.18161917799989,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 91 %, 100 %
125.18170424699929,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 0 %, 0 %
126.181769756,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 0 %, 0 %
127.1818431369993,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 0 %, 0 %
128.1819094550001,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 0 %, 0 %
129.1819738559998,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 0 %, 0 %
130.1820402839994,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 0 %, 0 %
131.18210639900008,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 0 %, 0 %
132.18217101499977,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 0 %, 0 %
133.1822362899993,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 0 %, 0 %
134.18230260099972,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 0 %, 0 %
135.18236796899964,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 0 %, 0 %
136.18243485699986,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 0 %, 0 %
137.18249992299934,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 0 %, 0 %
138.18256662099975,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 0 %, 0 %
139.18263309799931,GPU-b01dec01-bd8e-b779-df21-3875f8962519, Not Active, Not Active, 65247 MiB, 294 MiB, 60324 MiB, 4627 MiB, 0 %, 0 %
