time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
35.257254822179675,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 80 %, 64 %
36.257312811911106,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 83 %, 67 %
37.257379276677966,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 81 %, 67 %
38.257431922480464,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 80 %, 64 %
39.25747368298471,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 80 %, 61 %
40.25752155855298,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 82 %, 69 %
41.257560666650534,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 81 %, 66 %
42.257630333304405,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 80 %, 63 %
43.25769939273596,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 82 %, 65 %
44.257767271250486,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 81 %, 67 %
45.257835948839784,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 81 %, 66 %
46.25790573656559,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 84 %, 60 %
47.257977863773704,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
48.25807677023113,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
49.25814504362643,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
50.258214112371206,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
51.25828271731734,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
52.258353393524885,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
53.258425030857325,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
54.25849485397339,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
55.25856601819396,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
56.25863561965525,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
57.2587059289217,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
58.25877894088626,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
59.25884183496237,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
60.25890758447349,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
61.258964190259576,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
