time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
34.388949202373624,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
35.38902332261205,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
36.3890947336331,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
37.38914781436324,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
38.38921748846769,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
39.389323845505714,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
40.389425612054765,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
41.38948568236083,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
42.38955363910645,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 92 %
43.389614982530475,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 92 %
44.3896833313629,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
45.389745485037565,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
46.38981451932341,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
47.38986883312464,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
48.3899349020794,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
49.38998612202704,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 94 %, 91 %
50.390054285526276,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
51.390116572380066,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
52.390165366232395,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
53.39023402053863,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
54.390292612835765,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
55.39036220964044,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
56.39042432419956,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
57.39049166534096,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
58.39054146129638,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
59.39060909021646,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
60.39065936859697,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 92 %
61.39072896540165,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 92 %
62.39078061655164,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 91 %
63.390848762355745,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
64.39091596752405,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
65.39098462834954,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
66.39104795642197,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
67.39111465029418,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
68.39116466231644,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
69.39123212639242,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
70.39128379616886,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 92 %
71.39134887140244,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
72.39139522984624,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
73.39146043546498,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
74.391510842368,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
75.39157440792769,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
76.39163381326944,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
77.39169694390148,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
78.39174293819815,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
79.39180591702461,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
80.39185642357916,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
81.3919627321884,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
82.39201262779534,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
83.39207636937499,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 91 %
84.39213781803846,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 92 %
85.39221044350415,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 92 %
86.39228174090385,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
87.39234980847687,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
88.3924126829952,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
89.39247983507812,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
90.3925284538418,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
91.39259559102356,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
92.39264475740492,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
93.39273543283343,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
94.39278432540596,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
95.39285295456648,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
96.39290281571448,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 94 %, 92 %
97.39297043066472,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
98.39303152542561,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
99.39309563022107,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
100.39314570836723,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
101.39321025554091,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
102.3932581692934,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
103.39332591928542,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
104.39337775018066,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
105.39344495628029,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
106.39349769428372,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
107.39356604032218,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
108.39363033510745,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
109.39370200503618,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 92 %
110.39376329351217,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
111.39383429754525,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
112.39389738533646,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
113.39396179281175,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
114.39402734022588,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
117.48647773638368,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 95 %
118.48655067384243,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 94 %
119.48661792557687,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 94 %
120.48668915685266,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 94 %
121.48675895482302,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 94 %
123.07540279813111,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 94 %
124.07546097226441,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 94 %
125.075534096919,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 94 %
126.07560742739588,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 94 %, 94 %
127.07567866239697,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 94 %
128.07574358582497,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 94 %
129.0758115919307,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 94 %
130.0758814001456,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 94 %, 93 %
131.07599453255534,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 94 %
132.07605668902397,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 94 %
133.0761283095926,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 94 %
134.0761913470924,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 94 %
135.07625510543585,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 94 %
136.07632787432522,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 94 %
137.07639031670988,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 94 %
138.0764613384381,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 94 %
139.07653192058206,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 94 %
140.07660277932882,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 94 %
141.0766759281978,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 94 %
142.0767406243831,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 94 %
143.07681271620095,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
144.07684294041246,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 94 %
145.07690748851746,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 94 %
146.0769797069952,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
147.07706802804023,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 94 %
148.07715487200767,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 94 %, 92 %
149.07722563203424,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 94 %
150.07729596830904,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 94 %
151.07736468408257,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 94 %
152.07743481639773,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 94 %
153.07750862371176,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 95 %
154.07757947500795,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 93 %
155.0776485381648,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 94 %
156.07771986629814,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 94 %
157.07778776530176,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 94 %
158.07785716466606,GPU-35738821-8cac-2a27-5b90-93692bd3f35b, Not Active, Not Active, 65247 MiB, 294 MiB, 58906 MiB, 6045 MiB, 95 %, 94 %
