time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
14.110176641028374,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59982 MiB, 4969 MiB, 84 %, 88 %
15.110245806863531,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59982 MiB, 4969 MiB, 86 %, 82 %
16.110308829927817,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59982 MiB, 4969 MiB, 85 %, 79 %
17.110367750981823,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59982 MiB, 4969 MiB, 81 %, 82 %
18.11043951404281,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59982 MiB, 4969 MiB, 83 %, 86 %
19.110492588952184,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59982 MiB, 4969 MiB, 84 %, 88 %
20.11057125683874,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59982 MiB, 4969 MiB, 85 %, 83 %
21.110628437018022,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59982 MiB, 4969 MiB, 85 %, 79 %
22.110685566905886,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59982 MiB, 4969 MiB, 83 %, 78 %
23.110771610867232,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59982 MiB, 4969 MiB, 84 %, 86 %
24.110846974886954,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59982 MiB, 4969 MiB, 83 %, 87 %
25.11091834702529,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59982 MiB, 4969 MiB, 85 %, 86 %
26.110974845010787,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59982 MiB, 4969 MiB, 84 %, 79 %
27.111030242871493,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59982 MiB, 4969 MiB, 85 %, 77 %
28.111084833042696,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59982 MiB, 4969 MiB, 84 %, 87 %
29.111141017870978,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59982 MiB, 4969 MiB, 84 %, 88 %
30.111200688872486,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59982 MiB, 4969 MiB, 84 %, 89 %
31.111255606869236,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59982 MiB, 4969 MiB, 85 %, 79 %
32.111316304886714,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59982 MiB, 4969 MiB, 85 %, 77 %
33.11137145990506,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59982 MiB, 4969 MiB, 82 %, 84 %
34.111428366042674,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59982 MiB, 4969 MiB, 84 %, 88 %
35.11149429692887,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59982 MiB, 4969 MiB, 85 %, 90 %
36.11156626185402,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59982 MiB, 4969 MiB, 85 %, 79 %
37.111623883014545,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59982 MiB, 4969 MiB, 84 %, 77 %
38.11168036097661,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 83 %, 85 %
39.11173350783065,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 84 %, 88 %
40.1118025588803,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 85 %, 90 %
41.11185821890831,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 87 %, 81 %
42.111926323967054,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 85 %, 78 %
43.11199255986139,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 82 %, 84 %
44.112048676935956,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 84 %, 87 %
45.112110525835305,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 85 %, 90 %
46.112177500966936,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 87 %, 82 %
47.112230005906895,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 83 %, 76 %
48.112283686874434,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 82 %, 85 %
49.11233670799993,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 84 %, 87 %
50.11239523184486,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 84 %, 88 %
51.11246813391335,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 85 %, 81 %
52.11253681592643,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 85 %, 78 %
53.112591539975256,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 82 %, 84 %
54.11265114089474,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 84 %, 87 %
55.11271550087258,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 86 %, 90 %
56.11277044401504,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 85 %, 80 %
57.1128269508481,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 85 %, 78 %
58.11288724793121,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 82 %, 84 %
59.11294150399044,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 84 %, 87 %
60.11299550603144,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 84 %, 88 %
61.1130498428829,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 85 %, 80 %
62.113105054944754,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 85 %, 78 %
63.113179998937994,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 81 %, 83 %
64.11324821901508,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 82 %, 85 %
65.11332047288306,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 83 %, 87 %
66.11338942195289,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 86 %, 82 %
67.1134435760323,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 85 %, 78 %
68.11351194581948,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 81 %, 83 %
69.11358961393125,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 64 %, 67 %
70.11366282892413,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 84 %, 89 %
71.1137281069532,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 87 %, 83 %
72.11380623304285,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 84 %, 78 %
73.11387791181915,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 82 %, 84 %
74.11395003483631,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 83 %, 86 %
75.11400954588316,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 51 %, 54 %
76.11407730984502,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 85 %, 81 %
77.11415244592354,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 85 %, 79 %
78.11422016099095,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 83 %, 81 %
79.1142849989701,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 84 %, 87 %
80.11435370496474,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 85 %, 89 %
81.11441916204058,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 85 %, 81 %
82.11448431503959,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 86 %, 80 %
83.11454214598052,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 84 %, 82 %
84.11460899282247,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 85 %, 85 %
85.11466064397246,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 86 %, 85 %
86.11472758394666,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 0 %, 0 %
87.1147703139577,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 0 %, 0 %
88.11483324691653,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 0 %, 0 %
89.11491941101849,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 0 %, 0 %
90.11496561695822,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 0 %, 0 %
91.1150240409188,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 0 %, 0 %
92.11509257089347,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 0 %, 0 %
93.11513706995174,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 0 %, 0 %
94.11518166796304,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 0 %, 0 %
95.11522464593872,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 0 %, 0 %
96.1152839330025,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 0 %, 0 %
97.11532772495411,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 0 %, 0 %
98.11538461688906,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 0 %, 0 %
99.11542779183947,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 0 %, 0 %
100.11548785702325,GPU-28b681b2-4e80-d096-a850-be803cbf7169, Not Active, Not Active, 65247 MiB, 294 MiB, 59984 MiB, 4967 MiB, 0 %, 0 %
