time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
33.203434374183416,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 92 %, 97 %
34.20350149413571,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
35.20355181116611,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
36.20360576501116,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
37.20366998715326,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
38.20373845286667,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 96 %, 100 %
39.20381868490949,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
40.20387320313603,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 96 %, 100 %
41.20393471280113,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 99 %, 99 %
42.204003687016666,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 94 %, 100 %
43.204060858115554,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 94 %, 100 %
44.20412180386484,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 94 %, 100 %
45.20417546899989,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
46.204252977855504,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 94 %, 100 %
47.20430685393512,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 94 %, 100 %
48.20436860714108,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 96 %, 100 %
49.20446050586179,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
50.204514130949974,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 99 %, 99 %
51.20458707399666,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
52.204650005791336,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
53.20472109504044,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 94 %, 100 %
54.20478229317814,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
55.20483820699155,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
56.204910315107554,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
57.20498382207006,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
58.2050437820144,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 96 %, 100 %
59.205100814811885,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 99 %, 100 %
60.205163275823,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 94 %, 100 %
61.20523707708344,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 94 %, 100 %
62.20529777882621,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 94 %, 100 %
63.205353267956525,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 94 %, 100 %
64.20541455503553,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
65.20546972984448,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 94 %, 100 %
66.20554105192423,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 96 %, 100 %
67.2055965391919,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 96 %, 100 %
68.20565842511132,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 92 %, 99 %
69.20571328885853,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 94 %, 100 %
70.20578345190734,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
71.20584513619542,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
72.20590661093593,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
73.20596240181476,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 94 %, 100 %
74.20603366103023,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
75.20610136212781,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 96 %, 100 %
76.20616487693042,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 99 %, 100 %
77.2062204182148,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
78.2062922641635,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
79.20634668692946,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
80.20640616584569,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
81.20646675676107,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 94 %, 100 %
82.20653797779232,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 96 %, 100 %
83.20659077120945,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 96 %, 100 %
84.20664874697104,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 96 %, 100 %
85.20670269802213,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 99 %, 100 %
86.20677578495815,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 94 %, 100 %
87.20683373883367,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
88.20689001586288,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
89.20696099707857,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
90.20701493602246,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 94 %, 100 %
91.20709034614265,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
92.2071429588832,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
93.20721088303253,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 96 %, 100 %
94.20726774120703,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 94 %, 97 %
95.20732424594462,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
96.20740000205114,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
97.20747221494094,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
98.20752824889496,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 96 %, 100 %
99.20758571103215,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
100.20763731421903,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 94 %, 100 %
101.2076897630468,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 96 %, 100 %
102.20775172486901,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 99 %, 100 %
103.20779761020094,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 94 %, 100 %
104.20784741686657,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 94 %, 100 %
105.20789530314505,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
106.20795777020976,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
107.20800421899185,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
108.20805510692298,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
109.20812537986785,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 96 %, 100 %
110.20818791817874,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
111.2082654540427,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 99 %, 100 %
112.20832472899929,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 94 %, 100 %
113.20839816285297,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
114.20845383685082,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
115.20850647194311,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
116.2085862760432,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 94 %, 100 %
117.20865326700732,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 94 %, 100 %
118.20871792314574,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
119.20880346093327,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 96 %, 100 %
120.20886587398127,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 99 %, 99 %
121.20893139299005,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 94 %, 100 %
122.2089997199364,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
123.20905442396179,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
124.20911352988333,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 94 %, 100 %
125.20918289199471,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
126.2092533619143,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 96 %, 100 %
127.20930538279936,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
128.20936375204474,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 97 %, 100 %
129.2094320957549,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 94 %, 100 %
130.20949276303872,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 94 %, 100 %
131.2095524878241,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
132.20961089106277,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
133.20967872813344,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
134.20974583318457,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
135.2098284768872,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
136.2099119038321,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59606 MiB, 5345 MiB, 95 %, 100 %
137.20996526116505,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59610 MiB, 5341 MiB, 99 %, 97 %
138.21003213711083,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59610 MiB, 5341 MiB, 96 %, 100 %
139.2100986521691,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59610 MiB, 5341 MiB, 95 %, 100 %
140.21016626385972,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59610 MiB, 5341 MiB, 95 %, 100 %
141.21022622613236,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59610 MiB, 5341 MiB, 95 %, 100 %
142.21029566414654,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59610 MiB, 5341 MiB, 95 %, 100 %
143.21035096421838,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59610 MiB, 5341 MiB, 25 %, 27 %
144.2104348889552,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59610 MiB, 5341 MiB, 13 %, 14 %
145.21048658480868,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59610 MiB, 5341 MiB, 0 %, 0 %
146.21057529514655,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59610 MiB, 5341 MiB, 0 %, 0 %
147.21062771277502,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59610 MiB, 5341 MiB, 0 %, 0 %
148.2106857188046,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59610 MiB, 5341 MiB, 0 %, 0 %
149.2107530068606,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59610 MiB, 5341 MiB, 0 %, 0 %
150.2108201859519,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59610 MiB, 5341 MiB, 0 %, 0 %
151.2108698748052,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59610 MiB, 5341 MiB, 0 %, 0 %
152.21093141380697,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59610 MiB, 5341 MiB, 0 %, 0 %
153.2109979018569,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59610 MiB, 5341 MiB, 0 %, 0 %
154.21105290902779,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59610 MiB, 5341 MiB, 0 %, 0 %
155.21110499510542,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59610 MiB, 5341 MiB, 0 %, 0 %
