time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
22.21416205726564,GPU-57993dd9-b4be-6d88-41cd-90fdc8ee5a1a, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 81 %, 64 %
23.214236905798316,GPU-57993dd9-b4be-6d88-41cd-90fdc8ee5a1a, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 83 %, 68 %
24.21430291607976,GPU-57993dd9-b4be-6d88-41cd-90fdc8ee5a1a, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 83 %, 65 %
25.214371433481574,GPU-57993dd9-b4be-6d88-41cd-90fdc8ee5a1a, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
26.21443187072873,GPU-57993dd9-b4be-6d88-41cd-90fdc8ee5a1a, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
27.214482037350535,GPU-57993dd9-b4be-6d88-41cd-90fdc8ee5a1a, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
28.214549673721194,GPU-57993dd9-b4be-6d88-41cd-90fdc8ee5a1a, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
29.214616319164634,GPU-57993dd9-b4be-6d88-41cd-90fdc8ee5a1a, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
30.21467418037355,GPU-57993dd9-b4be-6d88-41cd-90fdc8ee5a1a, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
31.214758759364486,GPU-57993dd9-b4be-6d88-41cd-90fdc8ee5a1a, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
32.214823734015226,GPU-57993dd9-b4be-6d88-41cd-90fdc8ee5a1a, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
33.21488893404603,GPU-57993dd9-b4be-6d88-41cd-90fdc8ee5a1a, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
34.21495392918587,GPU-57993dd9-b4be-6d88-41cd-90fdc8ee5a1a, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
35.21501928195357,GPU-57993dd9-b4be-6d88-41cd-90fdc8ee5a1a, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
36.2150844167918,GPU-57993dd9-b4be-6d88-41cd-90fdc8ee5a1a, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
37.21515277586877,GPU-57993dd9-b4be-6d88-41cd-90fdc8ee5a1a, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
38.215227201581,GPU-57993dd9-b4be-6d88-41cd-90fdc8ee5a1a, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
39.21529461815953,GPU-57993dd9-b4be-6d88-41cd-90fdc8ee5a1a, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
