time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
46.45645211590454,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
47.45650714915246,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
48.45665839314461,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
49.45672102784738,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
50.4567951047793,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
51.4568696571514,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 98 %, 100 %
52.456933493725955,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
53.45700967498124,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
54.45708220405504,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
55.457157687749714,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
56.45723291905597,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
57.45730867609382,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
58.45738141378388,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
59.4574709138833,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
60.4575481871143,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
61.457613713108,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
62.45777492085472,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
63.45785054098815,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
64.45792423794046,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
65.45798935974017,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
66.45806386973709,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
67.45812859013677,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
68.45820235973224,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
69.45825300877914,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
70.45832937210798,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
71.45837996480986,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
72.45846247579902,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
73.45855162711814,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
74.4586250227876,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
75.45869372971356,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
76.45877016987652,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
77.45883362414315,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
78.45890976907685,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
79.45896048285067,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 97 %, 99 %
80.45903437770903,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
81.45909522799775,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
82.45916913775727,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
83.4592644367367,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
84.45934555213898,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
85.45942108798772,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
86.45949823409319,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
87.45956197706982,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
88.45965500781313,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
89.4597117928788,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
90.45978690776974,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 97 %, 100 %
91.4598629521206,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
92.45993637293577,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
93.45999991009012,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
94.46007610671222,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
95.46014477405697,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
96.46022213390097,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
97.46029835473746,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
98.46036770800129,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
99.46044995682314,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
100.46051846910268,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
101.46057515079156,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
102.4606513120234,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
103.46070771990344,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
104.46077122213319,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
105.46085064392537,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
106.46091823792085,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
107.46100907074288,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 99 %
108.46107776975259,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
109.46115980111063,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 97 %, 100 %
110.46122634178028,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
111.46130147902295,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
112.46136687416583,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
113.46144998073578,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
114.46151498099789,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
115.46159127401188,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
116.46165908174589,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
117.46173320710659,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 95 %, 100 %
118.46180262276903,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 99 %, 100 %
119.46187602588907,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
120.46194142382592,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
121.46201744582504,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
122.46209023194388,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
123.46216718293726,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
124.46223260881379,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
125.46230774605647,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 45 %, 48 %
126.46237637801096,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
127.46245138486847,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 97 %, 100 %
128.46252938499674,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
129.46259530074894,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
130.46266157971695,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
131.46274067880586,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
132.46281651314348,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
133.46286878874525,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
134.46293868590146,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
135.46301367785782,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 97 %, 99 %
136.46307701803744,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
137.4631283581257,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
138.46320526208729,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
139.46326864976436,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 97 %, 100 %
140.4633318358101,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
141.4634050047025,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
142.46347392210737,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
143.46353821270168,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
144.46369976177812,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
145.4637661157176,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
146.46383753372356,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 97 %, 100 %
147.4639144167304,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
148.46399308508262,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
149.46404716279358,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 96 %, 100 %
150.46411523409188,GPU-abe24dd7-6419-27ea-9547-b8fb5e9b725f, Not Active, Not Active, 65247 MiB, 294 MiB, 59426 MiB, 5525 MiB, 95 %, 100 %
