time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
52.84917180519551,GPU-394e062c-d537-7293-bcf3-227cc7123c49, Not Active, Not Active, 65247 MiB, 294 MiB, 61278 MiB, 3673 MiB, 0 %, 0 %
53.84924150444567,GPU-394e062c-d537-7293-bcf3-227cc7123c49, Not Active, Not Active, 65247 MiB, 294 MiB, 61278 MiB, 3673 MiB, 0 %, 0 %
54.84930929541588,GPU-394e062c-d537-7293-bcf3-227cc7123c49, Not Active, Not Active, 65247 MiB, 294 MiB, 61278 MiB, 3673 MiB, 0 %, 0 %
55.849379542283714,GPU-394e062c-d537-7293-bcf3-227cc7123c49, Not Active, Not Active, 65247 MiB, 294 MiB, 61278 MiB, 3673 MiB, 0 %, 0 %
56.849449917674065,GPU-394e062c-d537-7293-bcf3-227cc7123c49, Not Active, Not Active, 65247 MiB, 294 MiB, 61278 MiB, 3673 MiB, 0 %, 0 %
57.84960981551558,GPU-394e062c-d537-7293-bcf3-227cc7123c49, Not Active, Not Active, 65247 MiB, 294 MiB, 61278 MiB, 3673 MiB, 0 %, 0 %
58.84967877343297,GPU-394e062c-d537-7293-bcf3-227cc7123c49, Not Active, Not Active, 65247 MiB, 294 MiB, 61278 MiB, 3673 MiB, 0 %, 0 %
59.84975197724998,GPU-394e062c-d537-7293-bcf3-227cc7123c49, Not Active, Not Active, 65247 MiB, 294 MiB, 61278 MiB, 3673 MiB, 0 %, 0 %
60.84981869533658,GPU-394e062c-d537-7293-bcf3-227cc7123c49, Not Active, Not Active, 65247 MiB, 294 MiB, 61278 MiB, 3673 MiB, 0 %, 0 %
61.84988545253873,GPU-394e062c-d537-7293-bcf3-227cc7123c49, Not Active, Not Active, 65247 MiB, 294 MiB, 61278 MiB, 3673 MiB, 0 %, 0 %
62.849953228607774,GPU-394e062c-d537-7293-bcf3-227cc7123c49, Not Active, Not Active, 65247 MiB, 294 MiB, 61278 MiB, 3673 MiB, 0 %, 0 %
63.85002195555717,GPU-394e062c-d537-7293-bcf3-227cc7123c49, Not Active, Not Active, 65247 MiB, 294 MiB, 61278 MiB, 3673 MiB, 0 %, 0 %
64.85009187553078,GPU-394e062c-d537-7293-bcf3-227cc7123c49, Not Active, Not Active, 65247 MiB, 294 MiB, 61278 MiB, 3673 MiB, 0 %, 0 %
