time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
30.394402345642447,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
31.394474552944303,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
32.394544899463654,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
33.39461755566299,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
34.39469882566482,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
35.39477197639644,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
36.394842652603984,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
37.39491358213127,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
38.39505455177277,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
39.39512495044619,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
40.39521776046604,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
41.39528826903552,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
42.395380354486406,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
43.39545493107289,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
44.395531887188554,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
45.39560610894114,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
46.395679655484855,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
47.39574867580086,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
48.39581931754947,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
49.39588970690966,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
50.395959860645235,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
51.396030495874584,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
52.39610177371651,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
53.396180112846196,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
54.396252788603306,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
55.39632387738675,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
56.396395333111286,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
57.39646677393466,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
58.39653726760298,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
59.39660764299333,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
60.396678898483515,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
61.396749592386186,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
62.39681972656399,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
63.39689692668617,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
64.39696977753192,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
65.39704161509871,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
66.39711350668222,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
67.39718277659267,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
68.39723729342222,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
69.39731410704553,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
70.39737349748611,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
71.39743953291327,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
72.39749770052731,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
73.39756813831627,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
74.39762332476676,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
75.39768967032433,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
76.39775493554771,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
77.39782860409468,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
78.39789245277643,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
79.3979554278776,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
80.39800910651684,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
81.39807781856507,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
82.39814156573266,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
83.39819540735334,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
84.39825540687889,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
85.3983250586316,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
86.39839175902307,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
87.39844797831029,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
88.39850731845945,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
89.3985820170492,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
90.39865089952946,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
91.39871757756919,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
92.39878681395203,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
93.39885560888797,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
94.39891865849495,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
95.39897265098989,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
96.3990258751437,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
97.39909556042403,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
98.39914947468787,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
99.39920389465988,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
100.39926673844457,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
101.39933441951871,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
102.3994521079585,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
103.3995062308386,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
104.39955980796367,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
105.39962830301374,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
106.39968818984926,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
107.39974381960928,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
108.39980806782842,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
109.399878510274,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
110.39994200132787,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
111.39999724831432,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
112.40005306061357,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
113.40012328047305,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
114.40017795097083,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
115.40023605152965,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
116.40029702335596,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
117.40036758966744,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
118.4004398630932,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
119.40049391705543,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
120.4005629979074,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
121.4006336890161,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
122.40070202108473,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
123.40076506603509,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
124.40084270760417,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
125.40091714262962,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
126.40105581935495,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
127.40110639296472,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
128.4011601889506,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
129.401228771545,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
130.4013052266091,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
131.4013586724177,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
132.40141635667533,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
133.40148626174778,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
134.40154756512493,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
135.40163348428905,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
136.40168776735663,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
137.4017564645037,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
138.40180899202824,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
139.4018630683422,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
140.40193826332688,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
141.4020083490759,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
142.40206961613148,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
143.40212043747306,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
144.40219684876502,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
145.40227301232517,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
146.4023268306628,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
147.40238069742918,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
148.4024454159662,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
149.40251556038857,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
150.40254370402545,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
151.40261432994157,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
152.4026887230575,GPU-9d621800-f2b9-249b-fa75-749ae46c1c6c, Not Active, Not Active, 65247 MiB, 294 MiB, 58824 MiB, 6127 MiB, 97 %, 100 %
