time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
36.064913691952825,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 59 %, 65 %
37.06498812884092,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 53 %, 59 %
38.06506427191198,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 52 %, 58 %
39.0651246085763,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 54 %, 35 %
40.065206499770284,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 44 %, 46 %
41.06528389081359,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 46 %, 49 %
42.06535596959293,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 0 %, 0 %
43.06542161665857,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 49 %, 53 %
44.06549981236458,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 48 %, 52 %
45.06557261943817,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 50 %, 55 %
46.06563996709883,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 52 %, 57 %
47.06571168452501,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 50 %, 54 %
48.06577827781439,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 51 %, 56 %
49.06587662175298,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 46 %, 50 %
50.06596131436527,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 60 %, 67 %
51.06605137698352,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 51 %, 56 %
52.0661396831274,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 50 %, 55 %
53.066234005615115,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 55 %, 36 %
54.06631339713931,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 51 %, 32 %
55.0664021987468,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 44 %, 46 %
56.0664741769433,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 46 %, 49 %
57.06655951216817,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 49 %, 53 %
58.0666204597801,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 51 %, 55 %
59.066697888076305,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 50 %, 53 %
60.06677483022213,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 52 %, 56 %
61.06685564853251,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 55 %, 60 %
62.06693251244724,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 59 %, 65 %
63.06703016906977,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 54 %, 59 %
64.06712974980474,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 0 %, 0 %
65.06722200289369,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 62 %, 68 %
66.06729766912758,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 55 %, 61 %
67.06738626025617,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 56 %, 62 %
68.06746469251812,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 56 %, 36 %
69.06756121478975,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 43 %, 41 %
70.06764844991267,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 46 %, 49 %
71.06770530343056,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 49 %, 52 %
72.06777448579669,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 47 %, 51 %
73.06784316152334,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 53 %, 57 %
74.06792386993766,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 38 %, 42 %
75.06799578107893,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 0 %, 0 %
76.06808073818684,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 49 %, 54 %
77.06815359555185,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 56 %, 61 %
78.06823412701488,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 20 %, 20 %
79.06830503419042,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 59 %, 65 %
80.06836341693997,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 50 %, 55 %
81.06843178533018,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 50 %, 55 %
82.0685356464237,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 54 %, 35 %
83.06862968206406,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 56 %, 36 %
84.06871324777603,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 45 %, 48 %
85.0687792673707,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 49 %, 52 %
86.06883879750967,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 49 %, 52 %
87.06893230602145,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 12 %, 13 %
88.06900108791888,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 51 %, 55 %
89.06907393410802,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 50 %, 54 %
90.06913381628692,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 56 %, 61 %
91.06920982338488,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 51 %, 55 %
92.0692688561976,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 53 %, 58 %
93.06936009787023,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 60 %, 66 %
94.06942766159773,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 49 %, 54 %
95.06948387250304,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 52 %, 57 %
96.06954362988472,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 51 %, 56 %
97.06964298151433,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 55 %, 36 %
98.069725593552,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 50 %, 53 %
99.0698243137449,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 0 %, 0 %
100.06989441253245,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 48 %, 51 %
101.06996236555278,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 49 %, 53 %
102.0700570680201,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 48 %, 51 %
103.07012327201664,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 48 %, 52 %
104.07018163986504,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 48 %, 53 %
105.07025180198252,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 57 %, 62 %
106.07032156921923,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 59 %, 64 %
107.07037963718176,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 55 %, 61 %
108.0704409647733,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 53 %, 58 %
109.07053502090275,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 32 %, 36 %
110.07061088085175,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 51 %, 57 %
111.07069850340486,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 49 %, 36 %
112.07081132568419,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 54 %, 35 %
113.07088382169604,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 48 %, 49 %
114.07095769047737,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 47 %, 49 %
115.0710397977382,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 54 %, 57 %
116.07111368887126,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 56 %, 59 %
117.07118560187519,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 50 %, 53 %
118.07126043364406,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 53 %, 56 %
119.07133350521326,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 53 %, 57 %
120.0714502017945,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 0 %, 0 %
121.07154305838048,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 57 %, 62 %
122.07161793485284,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 55 %, 60 %
123.07170631736517,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 29 %, 31 %
124.07178992778063,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 0 %, 0 %
125.0718768555671,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 0 %, 0 %
126.07196714542806,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 0 %, 0 %
127.0720525085926,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 0 %, 0 %
128.072164459154,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 0 %, 0 %
129.07224874570966,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 0 %, 0 %
130.0723335929215,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 0 %, 0 %
131.0724370740354,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 0 %, 0 %
132.07254787907004,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 0 %, 0 %
133.07263136282563,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 0 %, 0 %
134.07271234877408,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 0 %, 0 %
135.07280152477324,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 0 %, 0 %
136.07288552634418,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 0 %, 0 %
137.07296833395958,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 0 %, 0 %
138.0730510354042,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 0 %, 0 %
139.07313574291766,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 0 %, 0 %
140.07321692444384,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 60080 MiB, 4871 MiB, 0 %, 0 %
