time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
25.57617698307149,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 92 %, 67 %
26.57622674200684,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
27.57627737009898,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
28.57632757909596,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
29.576379630016163,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
30.576459665084258,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
31.57650742609985,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
32.57657684595324,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
33.57666322402656,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
34.57671770500019,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
35.576773384120315,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
36.57682050112635,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
37.57688564201817,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
38.57694318611175,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
39.57699017599225,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
40.577044151956216,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
41.57709115813486,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
42.57716075098142,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
43.577208600007,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
44.57725571398623,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
45.57732933200896,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 92 %, 68 %
46.577376862987876,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
47.577441964065656,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
48.57749010901898,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
49.57756535895169,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
50.5776328491047,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
51.577680874150246,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
52.57773532997817,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
53.57780217402615,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
54.57786379614845,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
55.57791978912428,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
56.57796592102386,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
57.578018323052675,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
58.57806692295708,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
59.578114378033206,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
60.57816565805115,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
61.57821233593859,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
62.578260991955176,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
63.578328740084544,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 92 %, 68 %
64.5783757569734,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
65.57842672010884,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
66.57847750606015,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
67.57854386302643,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
68.5785933251027,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
69.57864561094902,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
70.57869471306913,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 92 %, 67 %
71.57874107197858,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
72.57879177108407,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
73.57884116913192,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
74.57889164797962,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
75.57894279109314,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
76.57898894906975,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
77.57903533405624,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
78.57908594002947,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
79.57914503803477,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
80.57919271406718,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
81.57924570399337,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
82.57929520402104,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
83.57935027312487,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
84.57940903212875,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
85.5794588800054,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
86.57950764009729,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
87.5795584730804,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
88.57960675098002,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
89.57968045515008,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
90.57976067694835,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
91.57980963005684,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 92 %, 67 %
92.5798569440376,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
93.57992275501601,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
94.57997064106166,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
95.58001756109297,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
96.580070147058,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
97.58011742308736,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
98.58018359798007,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 66 %
99.58023168612272,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
100.58030076907016,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
101.58034858200699,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 69 %
102.5803959169425,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
103.5804572510533,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
104.58050640299916,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
105.58057340909727,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
106.58063394995406,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
107.58069509314373,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
108.58074668608606,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
109.58080134214833,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
110.58084904612042,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
111.58090005698614,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
112.58094705711119,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
113.58099399204366,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
114.58104588999413,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
115.58109245612286,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
116.58115877001546,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
117.58121103094891,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
118.58126020105556,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
119.5813131229952,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
120.58136417903006,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
121.58140956796706,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
122.58145895996131,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
123.58150964509696,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
124.5815645030234,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
125.58162563899532,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
126.5816779260058,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
127.58172742603347,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
128.58177753002383,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
129.58183425292373,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
130.58188304514624,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
131.5819288850762,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
132.58198003307916,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
133.5820316451136,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
134.58208715706132,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
135.58213780610822,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
136.5821915459819,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
137.5822436339222,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
138.58229617006145,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
139.58235006802715,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
140.58239677594975,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 67 %
141.5824493910186,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 68 %
142.58250048896298,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 92 %, 70 %
143.5825604260899,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 92 %, 69 %
144.5826145100873,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 92 %, 69 %
145.58266231510788,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 92 %, 69 %
146.58271144493483,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 92 %, 70 %
147.58278685808182,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 69 %
148.5828346121125,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 92 %, 69 %
149.58289188495837,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 92 %, 70 %
150.58294368395582,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 92 %, 70 %
151.58298967313021,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 69 %
152.58303681807593,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 92 %, 69 %
153.58308986597694,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 92 %, 70 %
154.5831467709504,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 92 %, 69 %
155.58319174614735,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 69 %
156.58324515400454,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 92 %, 70 %
157.58331118011847,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 92 %, 70 %
158.5833613530267,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 92 %, 69 %
159.58341748011298,GPU-636bf980-faed-1178-cd02-79b74ead8839, Not Active, Not Active, 65247 MiB, 294 MiB, 59252 MiB, 5699 MiB, 93 %, 69 %
