time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
60.59963446902111,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
61.59970030002296,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 93 %, 87 %
62.59976332890801,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
63.59983664099127,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
64.59990795096382,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 91 %
65.59997072489932,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 93 %
66.60006867488846,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
67.60013900487684,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 93 %
68.60020792088471,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
69.60027620894834,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 95 %
70.60034260200337,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 93 %
71.60040559596382,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 94 %
72.6004662530031,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 95 %
73.60053958487697,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 93 %, 92 %
74.60061292001046,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
75.60068611684255,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 95 %
76.60074891895056,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
77.60081700701267,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 93 %
78.60088006895967,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 89 %
79.60092901485041,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 93 %
80.6009976058267,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
81.60104924091138,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 93 %, 89 %
82.6011222768575,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 94 %
83.6011884638574,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 94 %
84.60125983390026,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 93 %
85.60133263701573,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 93 %
86.60139216599055,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 95 %
87.6014556789305,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 93 %
88.60152787086554,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 95 %
89.60162087483332,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
90.6016858308576,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 93 %
91.6017472629901,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
92.60182139300741,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
93.60189973586239,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 93 %
94.60197167703882,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 93 %
95.60202961601317,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 91 %
96.60209331288934,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
97.60215940303169,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
98.60220938897692,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 89 %
99.60228431900032,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 93 %
100.60235835588537,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
101.60242603183724,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 93 %, 92 %
102.60247865295969,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
103.60252765589394,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
104.60259975399822,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 93 %
105.60266344202682,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
106.60273384582251,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 95 %
107.60279595083557,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
108.6028670638334,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
109.60293649183586,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 95 %
110.60300053283572,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
111.60306490282528,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
112.60312753194012,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 93 %
113.60319305886514,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
114.60327405598946,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 94 %
115.60333394585177,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 88 %
116.60340127185918,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
117.60346645698883,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
118.60352798202075,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 93 %
119.6035834569484,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
120.60364688490517,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 95 %
121.60371269285679,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 94 %
122.60377985890955,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
123.60382710397243,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 95 %
124.60389084299095,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 94 %
125.60393779398873,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 95 %
126.60400508902967,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
127.6041261299979,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
128.60418709693477,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 94 %
129.60424271598458,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 92 %
130.604302466847,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 94 %
131.60438795597292,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
132.60443474096246,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 93 %, 88 %
133.60449384292588,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 93 %
134.604560125852,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
135.6046099739615,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 93 %
136.60465835989453,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
137.6047181680333,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
138.60477891401388,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 93 %
139.60484090587124,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 93 %
140.60490287700668,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
141.6049689729698,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 93 %
142.60501756798476,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
143.60507854400203,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
144.60514632589184,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
145.60521249403246,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
146.60527154197916,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 93 %, 93 %
147.6053333869204,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 93 %
148.60539590986446,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 93 %
149.6054444569163,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 93 %, 87 %
150.6055104630068,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 93 %
151.60555803403258,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
152.60561843495816,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 93 %
153.6056775918696,GPU-0698319a-4af9-b9bb-8a12-ce72516b184f, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
