time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
24.41790711134672,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
25.417976215481758,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 97 %
26.418044416233897,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 96 %, 98 %
27.418115692213178,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
28.418187042698264,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
29.4182549752295,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
30.418323140591383,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
31.418393632397056,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
32.41846385970712,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
33.4185336753726,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
34.41860458441079,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
35.418673822656274,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
36.41874103061855,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
37.41880475357175,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
38.41887594014406,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
39.41893973574042,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
40.41900696232915,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
41.41907590813935,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
42.41914123855531,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
43.41920656338334,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 96 %, 97 %
44.41927562840283,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
45.41933990456164,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
46.419388270005584,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
47.41943360865116,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
48.41948417574167,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 93 %
49.41958545148373,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
50.41963424347341,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
51.41968793235719,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 96 %, 99 %
52.41975841484964,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
53.4198092315346,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
54.41985675320029,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 96 %, 89 %
55.41990317218006,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
56.41995359957218,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 96 %, 98 %
57.420001013204455,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
58.42007248289883,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
59.42014232091606,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
60.42019289173186,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 96 %, 98 %
61.420238925144076,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 96 %, 98 %
62.4202868565917,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
63.42035362869501,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
64.42040763609111,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
65.42047774232924,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
66.42058094404638,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
67.4206263832748,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
68.42069177888334,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
69.4207602199167,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
70.42083104886115,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
71.42089673690498,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
72.42096913605928,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
73.42102468200028,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
74.42107838392258,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 96 %, 98 %
75.42112597450614,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
76.42118960618973,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
77.42123558744788,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
78.42128310911357,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
79.42132901586592,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 96 %, 98 %
80.42141360417008,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
81.42146021127701,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
82.42150625772774,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
83.42157353274524,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 96 %, 98 %
84.42164601199329,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
85.42170938849449,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
86.42178012430668,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
87.42184384539723,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 96 %, 98 %
88.42191415838897,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
89.42198344878852,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 96 %, 91 %
90.42203217186034,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
91.42207814380527,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
92.42212515510619,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
93.42217315919697,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
94.42222000844777,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 96 %, 99 %
95.422269128263,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 90 %
96.4223183952272,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
97.42236624471843,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 96 %, 98 %
98.42241597548127,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
99.42247482948005,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
100.42252242937684,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
101.42258208431304,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 96 %, 98 %
102.42262920923531,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 96 %, 98 %
103.42269413918257,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
104.42276054434478,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 96 %, 97 %
105.42282457835972,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
106.42289506457746,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
107.42296699993312,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
108.42302888818085,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
109.42310158349574,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
110.4231716953218,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
111.42323590815067,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 96 %, 98 %
112.42328353971243,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
113.42333103530109,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
114.4233817011118,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
115.42342704720795,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
116.42347481660545,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
117.4235367923975,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
118.42358171194792,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
119.42367382720113,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 96 %, 97 %
120.4238350149244,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 96 %, 98 %
121.42388173565269,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
122.42393121123314,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
123.42397638782859,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
124.42402840033174,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
125.42407616972923,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
126.42412368766963,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
127.42419306747615,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
128.4242408517748,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
129.42429350316525,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
130.42436011694372,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 96 %, 90 %
131.42442686483264,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
132.424475280568,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
133.42452205717564,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
134.42457971535623,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
135.42462584376335,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
136.4247371405363,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 96 %, 91 %
137.42478492110968,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 96 %, 98 %
138.42483241669834,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
139.4248864594847,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
140.42493334412575,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
141.42497604340315,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
142.42502479627728,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 96 %, 98 %
143.4250701367855,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
144.4251236729324,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
145.42516925744712,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
146.42521773278713,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
147.4252628684044,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 99 %
148.42532563954592,GPU-a618b026-7ec7-8b08-17a7-b4dba3ccffa3, Not Active, Not Active, 65247 MiB, 294 MiB, 59340 MiB, 5611 MiB, 97 %, 98 %
