time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
21.207162210252136,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
22.20723248505965,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
23.207295131403953,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
24.207362734247,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
25.20742601202801,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
26.20748770236969,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 99 %, 100 %
27.20755660906434,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
28.207626545336097,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
29.207695621997118,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
30.20776692405343,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
31.207836396992207,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
32.20790208224207,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
33.20796679519117,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 100 %, 100 %
34.20802879938856,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
35.20808791508898,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
36.20815363898873,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
37.20821507740766,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
38.20827604923397,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
39.208343958016485,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
40.20841520931572,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
41.20848477398977,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
42.20855554100126,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 95 %, 100 %
43.2086250660941,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
44.20869679329917,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
45.20875891530886,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
46.20882916031405,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 98 %, 100 %
47.20890151010826,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
48.20897219935432,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
49.20904323738068,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
50.20910770306364,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
51.20917205605656,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
52.20924431225285,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
53.209311108104885,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
54.209383110981435,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
55.209453211165965,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
56.20952224638313,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
57.209594885353,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
58.209660097025335,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
59.20972959510982,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 97 %, 100 %
60.209801581222564,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
61.20986464107409,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
62.20992247527465,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
63.209983012173325,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
64.2100396300666,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
65.210110232234,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
66.21017422620207,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 97 %, 100 %
67.21023692423478,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
68.21030677901581,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
69.21037130011246,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
70.21044143941253,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
71.21051178500056,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
72.21058410406113,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
73.2106498372741,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
74.21071477420628,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
75.21078382898122,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 95 %, 100 %
76.21085188398138,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
77.21092155110091,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
78.21099181612954,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
79.21105828415602,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 99 %, 100 %
80.21112201036885,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
81.21119358204305,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
82.21126373112202,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 95 %, 100 %
83.21133324038237,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
84.21139704436064,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
85.21146721532568,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 93 %, 100 %
86.21153577230871,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 99 %, 100 %
87.21160294907168,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
88.21166966436431,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
89.21173938224092,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
90.21180135337636,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
91.2118687783368,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
92.21193742426112,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
93.21200560918078,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
94.21207465417683,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
95.21214368613437,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
96.21221616305411,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
97.21228273911402,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
98.21234138030559,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
99.21239675628021,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 99 %, 100 %
100.21245829435065,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
101.21251715440303,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
102.21257291501388,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
103.21263049123809,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
104.21268745325506,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
105.21274387929589,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
106.2128020520322,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 99 %, 100 %
107.21286478918046,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
108.21292374609038,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
109.21298557333648,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
110.21304360032082,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
111.21309865126386,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
112.21316279005259,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
113.21321922633797,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
114.21327993320301,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
115.2133403304033,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
116.21339583024383,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
117.21345464605838,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
118.21351404720917,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 95 %, 100 %
119.21358396997675,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 97 %, 100 %
120.21365063404664,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
121.21371763013303,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
122.21379027003422,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
123.2138600773178,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 95 %, 100 %
124.21392935141921,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
125.2139932513237,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
126.21405995823443,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 97 %, 100 %
127.21412991499528,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
128.214198182337,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
129.21426842641085,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
130.21433879807591,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
131.21440452802926,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
132.21447642240673,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
133.21454882016405,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
134.21461975434795,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
135.21468233922496,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
136.21474690223113,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
137.21481964737177,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
138.2148937219754,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
139.21496629016474,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 99 %, 100 %
140.21501715201885,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 95 %, 100 %
141.21507538622245,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
142.21514441398904,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 95 %, 100 %
143.21519373729825,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
144.21523436438292,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
145.21528733801097,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
146.21535708243027,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 95 %, 100 %
147.21542000304908,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 95 %, 100 %
148.2154914601706,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
149.21553334826604,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 95 %, 100 %
150.21557984640822,GPU-6e6770b4-96d0-4a36-7be2-c9540bee1d58, Not Active, Not Active, 65247 MiB, 294 MiB, 59498 MiB, 5453 MiB, 96 %, 100 %
