time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
183.36126542882994,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
184.36131862504408,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
185.36139879282564,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 95 %, 100 %
186.3614632007666,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
187.36153462482616,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
188.3616105397232,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
189.36170987598598,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
190.36177362687886,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 97 %, 100 %
191.361850455869,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
192.36191221000627,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
193.36197688383982,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
194.3620529049076,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
195.36212395969778,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 97 %, 100 %
196.3621885208413,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
197.36230131890625,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
198.36236460972577,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
199.36243601702154,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
200.36250473186374,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
201.36258398275822,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
202.36263524880633,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
203.36270764563233,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
204.36275840178132,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
205.3628097209148,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
206.3628863650374,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
207.36295861983672,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 99 %
208.3630093447864,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
209.3630811558105,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
210.36313176667318,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
211.3632070706226,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
212.36327891470864,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
213.3633550927043,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
214.3634267328307,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
215.36350082000718,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
216.36357856588438,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
217.36365453479812,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
218.36373064294457,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 98 %, 100 %
219.36380838789046,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
220.3638845877722,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
221.36396397463977,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
222.364037015941,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
223.36410934804007,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
224.36418297886848,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
225.36426325980574,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
226.36433550994843,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
227.36441166559234,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
228.36448674695566,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
229.36455994704738,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
230.36463253665715,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
231.364767533727,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
232.36487488402054,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
233.36495211487636,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
234.36502945888788,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
235.3651098026894,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 95 %, 99 %
236.36518680676818,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
237.36526283202693,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 97 %, 100 %
238.3653358547017,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
239.36541329370812,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
240.3654879690148,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
241.36556237796322,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
242.36563361389562,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
243.36571229388937,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
244.3658247976564,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
245.36590343061835,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
246.36597645189613,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 99 %, 100 %
247.36605464760214,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
248.36613465100527,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
249.3662625979632,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
250.36633955361322,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
251.36641793698072,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
252.36649437760934,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
253.36657146690413,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
254.36664979765192,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
255.36675658077002,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
256.3668356346898,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
257.36691019684076,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
258.366987509653,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
259.3670654390007,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
260.36714116390795,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
261.3672192017548,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
262.36728817783296,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
263.3673568898812,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
264.3674283339642,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
265.36749580781907,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
266.3675693166442,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
267.3676449446939,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
268.3677203436382,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
269.36779596377164,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
270.3678745776415,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
271.3679504096508,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
272.3680028379895,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
273.3680801098235,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
274.36813377868384,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
275.3682113867253,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
276.3682897556573,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
277.36834442568943,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
278.3684025038965,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
279.3684750748798,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
280.36852744268253,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
281.3686042269692,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
282.36866997694597,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
283.3687384817749,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 95 %, 100 %
284.36881165998057,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
285.3688763566315,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
286.36894517205656,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
287.36901964386925,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
288.36908486671746,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
289.3691368638538,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
290.3692100606859,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
291.3692811257206,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 97 %, 99 %
292.3693347610533,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
293.36940961284563,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
294.3694807179272,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
295.36955511476845,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
296.3696327107027,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
297.36970346281305,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
298.3697745488025,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
299.3698448180221,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
300.36991976900026,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
301.3699964089319,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 96 %, 100 %
302.37007241370156,GPU-9e02d5c0-265f-c736-a45c-8dac717c51f8, Not Active, Not Active, 65247 MiB, 294 MiB, 59820 MiB, 5131 MiB, 98 %, 100 %
