time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
34.217583551071584,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 92 %, 98 %
35.217669581994414,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 92 %, 99 %
36.21774372225627,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 90 %, 93 %
37.21781913517043,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 91 %, 96 %
38.21789589431137,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 91 %, 97 %
39.2179662133567,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 91 %, 97 %
40.21804828895256,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 92 %, 99 %
41.21812389418483,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 88 %, 91 %
42.218167315237224,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 91 %, 96 %
43.21821363409981,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 91 %, 96 %
44.21826408011839,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 92 %, 98 %
45.218301681336015,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 92 %, 99 %
46.218340557068586,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 99 %, 99 %
47.21838203817606,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 59 %, 62 %
48.218423339072615,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 91 %, 96 %
49.21848087431863,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 91 %, 97 %
50.21852557035163,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 92 %, 99 %
51.218599250074476,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 96 %, 100 %
52.2186742532067,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 90 %, 94 %
53.218755319248885,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 91 %, 96 %
54.21882762527093,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 91 %, 97 %
55.2189015080221,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 92 %, 99 %
56.21897661825642,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 93 %, 100 %
57.219053857028484,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 90 %, 94 %
58.2191306152381,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 90 %, 95 %
59.21920337714255,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 91 %, 97 %
60.21927643334493,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 91 %, 98 %
61.21935059595853,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 92 %, 99 %
62.21942908130586,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 91 %, 95 %
63.21950397035107,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 91 %, 96 %
64.2195817772299,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 92 %, 98 %
65.21962308324873,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 92 %, 98 %
66.21968219522387,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 92 %, 99 %
67.21972406515852,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 98 %, 97 %
68.21977129811421,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 91 %, 96 %
69.21980893891305,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 91 %, 96 %
70.21984733222052,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 91 %, 97 %
71.2198844649829,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 92 %, 99 %
72.21993612032384,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 98 %, 98 %
73.21999265719205,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 91 %, 95 %
74.22003076411784,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 91 %, 96 %
75.22008430026472,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 91 %, 97 %
76.22013586293906,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 92 %, 98 %
77.22020297730342,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 92 %, 99 %
78.22028294531628,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 91 %, 95 %
79.22036079736426,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 91 %, 96 %
80.22043402120471,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 91 %, 97 %
81.22050684923306,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 92 %, 98 %
82.22058217320591,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59496 MiB, 5455 MiB, 92 %, 99 %
83.22065837634727,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59500 MiB, 5451 MiB, 92 %, 94 %
84.2207194599323,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59500 MiB, 5451 MiB, 92 %, 95 %
85.22076820209622,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59500 MiB, 5451 MiB, 42 %, 43 %
86.22081422712654,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59500 MiB, 5451 MiB, 93 %, 97 %
87.22087923018262,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59500 MiB, 5451 MiB, 0 %, 0 %
88.22093434119597,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59500 MiB, 5451 MiB, 0 %, 0 %
89.22098691109568,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59500 MiB, 5451 MiB, 0 %, 0 %
90.22103326302022,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59500 MiB, 5451 MiB, 0 %, 0 %
91.22107948129997,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59500 MiB, 5451 MiB, 0 %, 0 %
92.22114438517019,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59500 MiB, 5451 MiB, 0 %, 0 %
93.2212234432809,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59500 MiB, 5451 MiB, 0 %, 0 %
94.22126078931615,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59500 MiB, 5451 MiB, 0 %, 0 %
95.22129767993465,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59500 MiB, 5451 MiB, 0 %, 0 %
96.22133944835514,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59500 MiB, 5451 MiB, 0 %, 0 %
97.22137881629169,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59500 MiB, 5451 MiB, 0 %, 0 %
98.22142893914133,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59500 MiB, 5451 MiB, 0 %, 0 %
99.2214646213688,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59500 MiB, 5451 MiB, 0 %, 0 %
100.22152334311977,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59500 MiB, 5451 MiB, 0 %, 0 %
101.22156037716195,GPU-4124aee7-54fd-0969-a616-8be6d89e3092, Not Active, Not Active, 65247 MiB, 294 MiB, 59500 MiB, 5451 MiB, 0 %, 0 %
