time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
42.187650124076754,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 95 %
43.18772390997037,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 93 %
44.18777866195887,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 93 %, 94 %
45.187847406137735,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 95 %
46.18791311327368,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 92 %
47.187968775164336,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
48.18803441617638,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
49.18808899493888,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 93 %, 84 %
50.1881502000615,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
51.1882201670669,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
52.18828983604908,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 93 %, 88 %
53.18834814010188,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 93 %
54.18839474534616,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
55.18845701124519,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 95 %
56.18852198496461,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 93 %
57.188590788282454,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
58.18865292193368,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 95 %
59.18871558504179,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 93 %
60.18879213929176,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
61.188844287302345,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
62.188931754324585,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 92 %
63.18900659121573,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
64.18905595131218,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
65.18910644808784,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 93 %, 88 %
66.1891635991633,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
67.18921430408955,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
68.18928704317659,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 92 %, 82 %
69.18933674599975,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
70.18940132437274,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
71.18945995811373,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 93 %
72.18951009726152,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 93 %
73.18957697600126,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
74.18962964834645,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 95 %
75.18970044702291,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 93 %, 93 %
76.18975949613377,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
77.18980935495347,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 95 %
78.18988143932074,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 29 %, 28 %
79.18994912598282,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
80.1900273449719,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 95 %
81.1901220921427,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 93 %, 86 %
82.19018781837076,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 93 %, 93 %
83.1902514481917,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
84.19030349515378,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 93 %, 85 %
85.19035318121314,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
86.19041172694415,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
87.19045683415607,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 95 %
88.19051641132683,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 93 %
89.19057962438092,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 93 %, 94 %
90.19062371226028,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 95 %
91.19067515525967,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 93 %, 93 %
92.19072625506669,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
93.19078542198986,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 95 %
94.19084781827405,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 93 %, 92 %
95.19089322537184,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
96.19095227820799,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
97.19101857906207,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 93 %, 90 %
98.19107698602602,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
99.19114202214405,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
100.19120780518278,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 93 %, 83 %
101.19126221397892,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 93 %
102.19132627407089,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
103.19139646599069,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 93 %, 90 %
104.19146787421778,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 93 %
105.19151865504682,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
106.19159041997045,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 95 %
107.19166195811704,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 93 %, 93 %
108.1917330683209,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
109.1918028271757,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 95 %
110.1918746959418,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 93 %
111.19194445014,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
112.1920157270506,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 95 %
113.19208394316956,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 92 %
114.19215070595965,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
115.19222081825137,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
116.19229199923575,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 93 %, 86 %
117.1923621003516,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
118.19242790807039,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
119.19247755408287,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 93 %, 85 %
120.19252879498526,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 93 %
121.19259184133261,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
122.19265231397003,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 95 %
123.19272185210139,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 93 %, 93 %
124.19278396293521,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
125.1928529762663,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
126.19292375538498,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 93 %
127.19298764504492,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
128.19304980896413,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 95 %
129.1931164539419,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 93 %, 92 %
130.19317473331466,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
131.19323963019997,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
132.19329261500388,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 93 %, 91 %
133.1933599500917,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
134.1934253713116,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
135.19348211726174,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 92 %, 82 %
136.19355233898386,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
137.193603890948,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
138.19367231614888,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 93 %, 90 %
139.19372167997062,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 93 %, 93 %
140.1937796990387,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
141.19383780425414,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 95 %
142.19389314437285,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 93 %
143.19395587127656,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
144.1940195383504,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 95 %
145.19408393232152,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 93 %
146.19414230715483,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
147.19419989129528,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 95 %
148.19426319515333,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 92 %
149.19431278016418,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 94 %
150.19438357837498,GPU-22dff3a1-95c4-616a-7231-34d3d2e33e6a, Not Active, Not Active, 65247 MiB, 294 MiB, 59302 MiB, 5649 MiB, 94 %, 95 %
