time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
16.949728273786604,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 46 %, 50 %
17.949802685528994,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 97 %
18.949869227595627,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 90 %, 99 %
19.94994513038546,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 98 %
20.950000227428973,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 90 %, 98 %
21.950088299810886,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 94 %, 96 %
22.950161489658058,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 87 %, 94 %
23.95023398566991,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 96 %
24.950308316387236,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 87 %, 94 %
25.950378076173365,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 88 %, 95 %
26.950488694943488,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 97 %
27.950554948300123,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 98 %
28.950627200305462,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 87 %, 95 %
29.950717461295426,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 86 %, 91 %
30.950795179232955,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 45 %, 48 %
31.950866151601076,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 87 %, 94 %
32.950933845713735,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 97 %
33.951007881201804,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 87 %, 95 %
34.95107859093696,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 97 %
35.951152013614774,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 98 %
36.95122528076172,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 91 %, 100 %
37.95130025781691,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 98 %, 98 %
38.95137701090425,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 86 %, 92 %
39.95144007448107,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 87 %, 94 %
40.951540988869965,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 87 %, 95 %
41.9516133852303,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 97 %
42.951711881905794,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 97 %
43.95178103353828,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 98 %
44.95185490325093,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 16 %, 18 %
45.95192025322467,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 97 %, 97 %
46.95199008285999,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 86 %, 91 %
47.95205418858677,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 87 %, 94 %
48.952129136770964,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 87 %, 94 %
49.95223702955991,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 88 %, 96 %
50.95230537094176,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 97 %
51.95238054357469,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 90 %, 98 %
52.95245126076043,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 91 %, 100 %
53.952518885955215,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 99 %, 98 %
54.952592046931386,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 86 %, 91 %
55.95265859551728,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 87 %, 93 %
56.95275127701461,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 87 %, 94 %
57.95282001327723,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 87 %, 95 %
58.95289112534374,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 97 %
59.95296404790133,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 98 %
60.95303186867386,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 91 %, 100 %
61.953102632425725,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 86 %, 91 %
62.953169715590775,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 87 %, 92 %
63.95323673449457,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 87 %, 93 %
64.95331217255443,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 87 %, 94 %
65.95337087195367,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 88 %, 96 %
66.95345173031092,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 87 %, 95 %
67.9535257583484,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 98 %
68.95361088588834,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 98 %
69.95368239376694,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 83 %, 91 %
70.95375798083842,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 92 %
71.95383006427437,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 87 %, 93 %
72.9539002282545,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 88 %, 95 %
73.953967358917,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 97 %
74.95403671637177,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 97 %
75.95414021238685,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 97 %
76.95419781748205,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 91 %, 100 %
77.95426767505705,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 98 %
78.95433766581118,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 97 %, 97 %
79.954400411807,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 86 %, 91 %
80.95446962770075,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 87 %, 94 %
81.95453682728112,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 87 %, 95 %
82.95460969954729,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 88 %, 96 %
83.95467714965343,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 97 %
84.95474779419601,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 98 %
85.95484090037644,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 90 %, 99 %
86.95490984991193,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 97 %, 96 %
87.95498304627836,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 87 %, 93 %
88.95505802705884,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 87 %, 94 %
89.95515109598637,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 87 %, 95 %
90.95523083303124,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 0 %, 0 %
91.95530435349792,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 97 %
92.95537468977273,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 97 %
93.95544881280512,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 91 %, 100 %
94.95551932882518,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 97 %, 97 %
95.95558754354715,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 86 %, 91 %
96.95565754547715,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 87 %, 94 %
97.95572844240814,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 87 %, 94 %
98.95580102782696,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 96 %
99.95587412267923,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 88 %, 96 %
100.95594999566674,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 97 %
101.95607471931726,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 98 %
102.95615718793124,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 97 %, 97 %
103.95622863806784,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 87 %, 93 %
104.956297961995,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 86 %, 92 %
105.95637332741171,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 64 %, 69 %
106.95644490793347,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 97 %
107.95657471939921,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 97 %
108.95666142739356,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 97 %
109.95677133277059,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 98 %
110.95684547908604,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 86 %, 91 %
111.95691624842584,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 87 %, 93 %
112.95698641333729,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 87 %, 93 %
113.9570571668446,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 87 %, 94 %
114.95713418070227,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 87 %, 95 %
115.95720454398543,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 97 %
116.95727460552007,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 91 %, 99 %
117.95736677665263,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 97 %
118.95744127035141,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 82 %, 88 %
119.95751097146422,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 93 %
120.95758636202663,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 85 %, 91 %
121.95765587966889,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 87 %, 94 %
122.95775294583291,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 96 %
123.95782253239304,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 97 %
124.95789371524006,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 97 %
125.9579926179722,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 98 %
126.9580637132749,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 91 %, 100 %
127.95813746843487,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 90 %, 95 %
128.9582067495212,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 94 %
129.95827250462025,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 90 %, 96 %
130.95834619831294,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 96 %
131.95842287503183,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 90 %, 97 %
132.95852800365537,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 91 %, 99 %
133.95860108360648,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 0 %, 0 %
134.9586711609736,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 0 %, 0 %
135.9587433403358,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 0 %, 0 %
136.9588111480698,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 0 %, 0 %
137.95888003427535,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 0 %, 0 %
138.95895140524954,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 0 %, 0 %
139.95904325321317,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 0 %, 0 %
140.95911817532033,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 0 %, 0 %
141.95918806549162,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 0 %, 0 %
142.959252839908,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 0 %, 0 %
143.95932236593217,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 0 %, 0 %
144.9594038259238,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 0 %, 0 %
145.9594677919522,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 0 %, 0 %
146.95953730586916,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 0 %, 0 %
147.95963383466005,GPU-516df475-3aa7-bf68-f85f-39de7666adf9, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 0 %, 0 %
