time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
48.441248727962375,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 87 %, 78 %
49.441297048702836,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 87 %, 81 %
50.441370613873005,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 86 %, 77 %
51.44143761694431,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 88 %, 81 %
52.44150599092245,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 87 %, 77 %
53.441553954035044,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 87 %, 80 %
54.44159894064069,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 86 %, 76 %
55.44164331443608,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 87 %, 79 %
56.441707318648696,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 89 %, 66 %
57.44177204743028,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 87 %, 79 %
58.441834626719356,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 87 %, 81 %
59.44190847501159,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 87 %, 78 %
60.44196056202054,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 87 %, 80 %
61.44200670532882,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 87 %, 77 %
62.442079382017255,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 87 %, 80 %
63.44213078916073,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 87 %, 76 %
64.44217724725604,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 87 %, 80 %
65.44222538545728,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 88 %, 70 %
66.44227121956646,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 87 %, 79 %
67.44234327040613,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 90 %, 76 %
68.44241000898182,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 87 %, 78 %
69.44245749525726,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 88 %, 82 %
70.44250533357263,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 87 %, 78 %
71.44255177490413,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 87 %, 81 %
72.44261856935918,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 90 %, 70 %
73.44268534705043,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 58 %, 46 %
74.44273668527603,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 0 %, 0 %
75.4427819289267,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 0 %, 0 %
76.44285049661994,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 0 %, 0 %
77.44290232285857,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 0 %, 0 %
78.44300158508122,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 0 %, 0 %
79.44310384616256,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 0 %, 0 %
80.44314923137426,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 0 %, 0 %
81.44319355301559,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 0 %, 0 %
82.4432595781982,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 0 %, 0 %
83.44330409541726,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 0 %, 0 %
84.44334852136672,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 0 %, 0 %
85.44341571256518,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 0 %, 0 %
86.44346229732037,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 0 %, 0 %
87.44350905902684,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 0 %, 0 %
88.4435772113502,GPU-9d7390fd-87d4-d1f5-04b4-2b435fd812a1, Not Active, Not Active, 65247 MiB, 294 MiB, 59504 MiB, 5447 MiB, 0 %, 0 %
