time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
20.225384809076786,GPU-1805af3d-a624-9451-6adf-22b03c42e59c, Not Active, Not Active, 65247 MiB, 294 MiB, 59768 MiB, 5183 MiB, 71 %, 70 %
21.225448579527438,GPU-1805af3d-a624-9451-6adf-22b03c42e59c, Not Active, Not Active, 65247 MiB, 294 MiB, 59768 MiB, 5183 MiB, 74 %, 74 %
22.225502153858542,GPU-1805af3d-a624-9451-6adf-22b03c42e59c, Not Active, Not Active, 65247 MiB, 294 MiB, 59768 MiB, 5183 MiB, 75 %, 76 %
23.225565729662776,GPU-1805af3d-a624-9451-6adf-22b03c42e59c, Not Active, Not Active, 65247 MiB, 294 MiB, 59768 MiB, 5183 MiB, 77 %, 79 %
24.225626019760966,GPU-1805af3d-a624-9451-6adf-22b03c42e59c, Not Active, Not Active, 65247 MiB, 294 MiB, 59768 MiB, 5183 MiB, 77 %, 80 %
25.225693182088435,GPU-1805af3d-a624-9451-6adf-22b03c42e59c, Not Active, Not Active, 65247 MiB, 294 MiB, 59768 MiB, 5183 MiB, 0 %, 0 %
26.22574329469353,GPU-1805af3d-a624-9451-6adf-22b03c42e59c, Not Active, Not Active, 65247 MiB, 294 MiB, 59768 MiB, 5183 MiB, 0 %, 0 %
27.225800117477775,GPU-1805af3d-a624-9451-6adf-22b03c42e59c, Not Active, Not Active, 65247 MiB, 294 MiB, 59768 MiB, 5183 MiB, 0 %, 0 %
28.225853664800525,GPU-1805af3d-a624-9451-6adf-22b03c42e59c, Not Active, Not Active, 65247 MiB, 294 MiB, 59768 MiB, 5183 MiB, 0 %, 0 %
29.225909505039454,GPU-1805af3d-a624-9451-6adf-22b03c42e59c, Not Active, Not Active, 65247 MiB, 294 MiB, 59768 MiB, 5183 MiB, 0 %, 0 %
30.225978639908135,GPU-1805af3d-a624-9451-6adf-22b03c42e59c, Not Active, Not Active, 65247 MiB, 294 MiB, 59768 MiB, 5183 MiB, 0 %, 0 %
31.226035152561963,GPU-1805af3d-a624-9451-6adf-22b03c42e59c, Not Active, Not Active, 65247 MiB, 294 MiB, 59768 MiB, 5183 MiB, 0 %, 0 %
32.22609235346317,GPU-1805af3d-a624-9451-6adf-22b03c42e59c, Not Active, Not Active, 65247 MiB, 294 MiB, 59768 MiB, 5183 MiB, 0 %, 0 %
33.22614348027855,GPU-1805af3d-a624-9451-6adf-22b03c42e59c, Not Active, Not Active, 65247 MiB, 294 MiB, 59768 MiB, 5183 MiB, 0 %, 0 %
34.22620053123683,GPU-1805af3d-a624-9451-6adf-22b03c42e59c, Not Active, Not Active, 65247 MiB, 294 MiB, 59768 MiB, 5183 MiB, 0 %, 0 %
35.22625461127609,GPU-1805af3d-a624-9451-6adf-22b03c42e59c, Not Active, Not Active, 65247 MiB, 294 MiB, 59768 MiB, 5183 MiB, 0 %, 0 %
36.22631037700921,GPU-1805af3d-a624-9451-6adf-22b03c42e59c, Not Active, Not Active, 65247 MiB, 294 MiB, 59768 MiB, 5183 MiB, 0 %, 0 %
37.22636746335775,GPU-1805af3d-a624-9451-6adf-22b03c42e59c, Not Active, Not Active, 65247 MiB, 294 MiB, 59768 MiB, 5183 MiB, 0 %, 0 %
38.22641656175256,GPU-1805af3d-a624-9451-6adf-22b03c42e59c, Not Active, Not Active, 65247 MiB, 294 MiB, 59768 MiB, 5183 MiB, 0 %, 0 %
39.22647183854133,GPU-1805af3d-a624-9451-6adf-22b03c42e59c, Not Active, Not Active, 65247 MiB, 294 MiB, 59768 MiB, 5183 MiB, 0 %, 0 %
