time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
37.769573924015276,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 99 %
38.76964902202599,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 100 %
39.76973226701375,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 92 %
40.76979791698977,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 92 %
41.76987200404983,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 88 %, 89 %
42.76994884503074,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 89 %, 95 %
43.77002321800683,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 89 %, 96 %
44.770098872017115,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 89 %, 96 %
45.7701741399942,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 98 %
46.770248537068255,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 99 %
47.77033901703544,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 98 %
48.770415402017534,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 92 %
49.77049192006234,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 89 %, 90 %
50.77056574996095,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 89 %, 90 %
51.77064369304571,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 88 %, 95 %
52.77070608001668,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 89 %, 96 %
53.77076875499915,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 98 %
54.77083180798218,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 98 %
55.77089883503504,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 99 %
56.77097082906403,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 91 %, 97 %
57.771038125036284,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 92 %
58.77110359806102,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 88 %, 90 %
59.771169707062654,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 88 %, 89 %
60.771242710063234,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 89 %, 96 %
61.77130255301017,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 97 %
62.771369833964854,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 89 %, 97 %
63.77144185407087,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 98 %
64.77151489502285,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 99 %
65.77159090701025,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 91 %, 98 %
66.77166319196112,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 88 %, 90 %
67.77174078405369,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 92 %
68.77183047297876,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 89 %, 88 %
69.77190577599686,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 89 %, 96 %
70.7719808180118,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 89 %, 96 %
71.77206036704592,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 98 %
72.77213770500384,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 91 %, 99 %
73.77221103198826,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 99 %
74.77228635502979,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 95 %
75.77235896897037,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 93 %
76.7724339440465,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 88 %, 89 %
77.77251416898798,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 88 %, 94 %
78.77258546103258,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 88 %, 95 %
79.77268204896245,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 97 %
80.77275516698137,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 98 %
81.77282627404202,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 99 %
82.77291044697631,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 99 %
83.77298744407017,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 96 %
84.77306112099905,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 92 %
85.77313301898539,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 92 %
86.7731848260155,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 88 %, 91 %
87.77324176498223,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 89 %, 96 %
88.77331913798116,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 98 %
89.77337649301626,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 98 %
90.7734289750224,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 99 %
91.77350104798097,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 100 %
92.77357663400471,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 93 %
93.77365535101853,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 92 %
94.77373224997427,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 89 %, 90 %
95.77380784205161,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 88 %, 94 %
96.77388205006719,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 89 %, 96 %
97.77394958399236,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 89 %, 97 %
98.77401663106866,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 89 %, 97 %
99.77408746397123,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 99 %
100.77416711801197,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 91 %, 100 %
101.77423781401012,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 93 %
102.77431071002502,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 88 %, 90 %
103.7743858640315,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 74 %, 74 %
104.77445903897751,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 89 %, 96 %
105.77452845301013,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 89 %, 96 %
106.77460036904085,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 89 %, 97 %
107.77466560702305,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 89 %, 97 %
108.77473928895779,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 98 %
109.77480630297214,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 91 %, 100 %
110.77488097106107,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 93 %
111.77494915900752,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 91 %
112.77502316096798,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 88 %, 89 %
113.77510054595768,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 88 %, 94 %
114.77518819703255,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 89 %, 96 %
115.77526915597264,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 88 %, 96 %
116.7753440689994,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 99 %
117.77541694405954,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 91 %, 99 %
118.77549100096803,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 98 %
119.7755543650128,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 93 %
120.7756314270664,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 92 %
121.77570008300245,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 88 %, 89 %
122.77576685801614,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 89 %, 95 %
123.77584530704189,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 80 %, 86 %
124.77591366204433,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 88 %, 96 %
125.77598573302384,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 99 %
126.77605693100486,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 99 %
127.77613163599744,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 97 %
128.77620587998535,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 89 %, 92 %
129.77628012606874,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 92 %
130.77635399403516,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 88 %, 88 %
131.77642390900292,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 88 %, 94 %
132.77649700804614,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 89 %, 96 %
133.77657160395756,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 91 %, 99 %
134.7766485559987,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 99 %
135.77672066399828,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 99 %
136.7767940419726,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 91 %, 98 %
137.77686806803104,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 92 %
138.77693898696452,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 90 %, 91 %
139.77701117901597,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 89 %, 95 %
140.7770790209761,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 91 %, 98 %
141.7771510380553,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 91 %, 98 %
142.77721905696671,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 91 %, 98 %
143.77729160396848,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 91 %, 99 %
144.77736333105713,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 91 %, 98 %
145.77743551705498,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 0 %, 0 %
146.7775029919576,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 0 %, 0 %
147.7775722569786,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 0 %, 0 %
148.77764330699574,GPU-0a7d376e-8cf6-6093-d21a-8d9868cb08a0, Not Active, Not Active, 65247 MiB, 294 MiB, 59574 MiB, 5377 MiB, 0 %, 0 %
