time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
54.21359785832465,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
55.21366683021188,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
56.213712591677904,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 69 %
57.21377399004996,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 93 %, 68 %
58.21384171023965,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 69 %
59.2138903606683,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 69 %
60.213936442509294,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
61.21399512887001,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
62.214043794199824,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 69 %
63.21409304626286,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
64.21414112485945,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
65.21420008689165,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
66.21426999568939,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 69 %
67.21433978155255,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
68.21441208198667,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
69.21448333375156,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 69 %
70.21455317176878,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
71.21462645940483,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
72.21470021829009,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 69 %
73.21477150544524,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
74.21482406184077,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
75.21487444080412,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
76.21493799425662,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 69 %
77.21498477831483,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
78.21505728922784,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 69 %
79.21512869559228,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 69 %
80.21519914455712,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
81.21527324430645,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
82.21534424833953,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 69 %
83.2154180444777,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
84.2154854554683,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
85.2155791465193,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
86.2156518753618,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 69 %
87.21573913283646,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
88.21581021137536,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
89.21588187664747,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 69 %
90.21592998877168,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
91.21597669832408,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
92.21604532003403,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 69 %
93.2160926591605,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
94.21614867076278,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
95.2162167262286,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
96.2162638027221,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 69 %
97.21633468009531,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
98.21640429832041,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
99.21647573821247,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 69 %
100.21654667519033,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
101.21661663986742,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
102.21668804995716,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 69 %
103.21675931289792,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
104.21682943031192,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
105.21690087579191,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 69 %
106.21697085537016,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 69 %
107.21704151295125,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
108.21711250953376,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
109.21718393824995,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 69 %
110.21728339977562,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
111.21735394373536,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
112.2174252383411,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 69 %
113.21749655902386,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
114.21756882965565,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
115.21763967350125,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
116.21771295554936,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 69 %
117.21778421849012,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
118.21785595268011,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
119.2179223652929,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
120.21799434348941,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
121.21806495077908,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
122.21813703328371,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 69 %
123.21820968016982,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
124.21828200668097,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
125.2183505166322,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
126.2184223998338,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
127.21849416568875,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
128.21856668777764,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
129.21863826736808,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
130.21871083043516,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
131.21878252737224,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
132.2188535090536,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 69 %
133.21891974285245,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
134.21899148635566,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
135.2190628554672,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
136.2191330716014,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
137.219204204157,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
138.21926556155086,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
139.219332549721,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
140.21940713375807,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
141.2194785978645,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
142.21958305500448,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 69 %
143.21962969005108,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
144.2196892723441,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
145.21976044774055,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
146.21982610598207,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
147.21987366862595,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
148.21994522213936,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
149.22000380791724,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 69 %
150.22005246020854,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
151.22012277506292,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 68 %
152.2201707996428,GPU-31f95d6d-f9a9-c804-143c-70767b73ea5e, Not Active, Not Active, 65247 MiB, 294 MiB, 59238 MiB, 5713 MiB, 92 %, 69 %
