time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
38.7036198079586,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 90 %
39.7036921326071,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 98 %
40.703765196725726,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 93 %, 100 %
41.70384047366679,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 94 %, 92 %
42.70391052775085,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 94 %, 92 %
43.70397960394621,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 94 %, 91 %
44.704052440822124,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 93 %, 91 %
45.704124581068754,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 89 %
46.70423744060099,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 94 %, 91 %
47.70430725067854,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 98 %
48.704378221184015,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 93 %, 100 %
49.7044509742409,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 94 %, 92 %
50.704522682353854,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 94 %, 92 %
51.704596787691116,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 94 %, 91 %
52.70467236824334,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 89 %
53.704742634668946,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 89 %
54.70481481961906,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 98 %
55.70488949865103,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 99 %
56.704964227974415,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 97 %
57.70504444278777,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 90 %
58.70511525683105,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 90 %
59.70518584176898,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 94 %, 91 %
60.705259470269084,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 93 %, 89 %
61.7053332682699,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 89 %
62.70540416426957,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 98 %
63.7054777815938,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 100 %
64.70554885454476,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 94 %, 92 %
65.70561903342605,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 94 %, 92 %
66.70568803325295,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 94 %, 92 %
67.70576441846788,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 88 %
68.70583072118461,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 89 %
69.70590095967054,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 94 %
70.70597441866994,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 98 %
71.70604045316577,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 93 %, 100 %
72.70611063018441,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 90 %
73.70618352293968,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 89 %
74.70625228993595,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 94 %, 91 %
75.70631875097752,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 89 %
76.70639085769653,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 89 %
77.706458106637,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 98 %
78.70652269385755,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 91 %, 99 %
79.70659498684108,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 93 %, 97 %
80.70666770078242,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 93 %, 92 %
81.70673654973507,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 89 %
82.7068787291646,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 94 %, 91 %
83.70694405212998,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 89 %
84.70701139606535,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 93 %, 91 %
85.7070858925581,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 91 %, 96 %
86.70715869031847,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 91 %, 99 %
87.70722447708249,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 94 %, 92 %
88.70730126649141,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 90 %
89.70736405439675,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 90 %
90.70743846148252,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 89 %
91.70750073157251,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 94 %, 91 %
92.70757431350648,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 98 %
93.7076467461884,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 90 %, 98 %
94.70771489478648,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 93 %, 99 %
95.7077736388892,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 90 %
96.70784328319132,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 94 %, 91 %
97.70790478214622,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 89 %
98.70797989331186,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 89 %
99.70804360695183,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 94 %, 91 %
100.7081153895706,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 97 %
101.70817594788969,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 100 %
102.70825240947306,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 91 %
103.70831389538944,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 90 %
104.70838421955705,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 94 %, 92 %
105.70844386704266,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 89 %
106.70851524360478,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 94 %, 91 %
107.70858524180949,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 90 %, 96 %
108.70865746587515,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 93 %, 98 %
109.7087156996131,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 91 %, 99 %
110.70878707058728,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 94 %, 92 %
111.70884844660759,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 94 %, 92 %
112.70892176218331,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 89 %
113.70898505114019,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 89 %
114.70906813815236,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 93 %, 90 %
115.70912811905146,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 90 %, 96 %
116.7091986965388,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 93 %, 100 %
117.70926217921078,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 94 %, 92 %
118.70933517627418,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 94 %, 91 %
119.70939936675131,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 92 %, 98 %
120.70947045087814,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 94 %, 100 %
121.70954005606472,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 95 %, 100 %
122.70961058326066,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 95 %, 100 %
123.70968374796212,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 0 %, 0 %
124.70974983274937,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 0 %, 0 %
125.70981790497899,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 0 %, 0 %
126.70987642928958,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 0 %, 0 %
127.70995047688484,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 0 %, 0 %
128.7100103199482,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 0 %, 0 %
129.71008137986064,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 0 %, 0 %
130.7101400066167,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 0 %, 0 %
131.71021190844476,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 0 %, 0 %
132.7102729342878,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 0 %, 0 %
133.71034140884876,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 0 %, 0 %
134.71041046455503,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 0 %, 0 %
135.7104765214026,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 0 %, 0 %
136.7105345390737,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 0 %, 0 %
137.7106021232903,GPU-9ba05a66-fcad-1371-b88e-b1435acfb417, Not Active, Not Active, 65247 MiB, 294 MiB, 60020 MiB, 4931 MiB, 0 %, 0 %
