time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
43.30167805706151,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 82 %, 91 %
44.301748448982835,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 80 %, 85 %
45.30180127406493,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 82 %, 92 %
46.30185395502485,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 82 %, 91 %
47.301908876979724,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 86 %, 96 %
48.30197935004253,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 15 %, 16 %
49.30204806802794,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 86 %, 91 %
50.30210053897463,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 84 %, 94 %
51.30215363600291,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 95 %, 58 %
52.30221816000994,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 93 %, 61 %
53.30226941301953,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 66 %, 71 %
54.30232776806224,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 80 %, 88 %
55.30237810895778,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 83 %, 93 %
56.30245130404364,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 79 %, 86 %
57.30250320502091,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 83 %, 93 %
58.30255380598828,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 79 %, 88 %
59.3026255130535,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 84 %, 85 %
60.30269003403373,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 83 %, 75 %
61.30274103698321,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 82 %, 90 %
62.30280278506689,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 86 %, 96 %
63.30285792797804,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 83 %, 92 %
64.30292563303374,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 83 %, 92 %
65.30297394003719,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 87 %, 98 %
66.30304403998889,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 84 %, 95 %
67.30309947195929,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 94 %, 58 %
68.3031676360406,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 82 %, 88 %
69.30323530395981,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 82 %, 87 %
70.30328716803342,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 83 %, 88 %
71.30333510704804,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 85 %, 91 %
72.30339850997552,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 85 %, 92 %
73.3034464570228,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 87 %, 95 %
74.30351668701041,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 86 %, 93 %
75.30358589696698,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 0 %, 0 %
76.30364665796515,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 0 %, 0 %
77.3037123279646,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 0 %, 0 %
78.30375940306112,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 0 %, 0 %
79.3038155810209,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 0 %, 0 %
80.3038802590454,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 0 %, 0 %
81.30392703099642,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 0 %, 0 %
82.30397463205736,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 0 %, 0 %
83.30404105503112,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 0 %, 0 %
84.30410488997586,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 0 %, 0 %
85.30414575396571,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 0 %, 0 %
86.30421299498994,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 0 %, 0 %
87.3042526890058,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 0 %, 0 %
88.30430873297155,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 0 %, 0 %
89.30436855298467,GPU-9eae5fcf-663f-e169-2a73-d69007fcdb90, Not Active, Not Active, 65247 MiB, 294 MiB, 60754 MiB, 4197 MiB, 0 %, 0 %
