time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
61.5297403386794,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 80 %, 56 %
62.5298097259365,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 60 %
63.5298799588345,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 59 %
64.52994638076052,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 60 %
65.5300084259361,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 60 %
66.53007086087018,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 60 %
67.5301315668039,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 61 %
68.53019363665953,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 85 %, 61 %
69.53025503084064,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 85 %, 61 %
70.5303159179166,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 62 %
71.53037740895525,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 85 %, 62 %
72.5304453689605,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 83 %, 61 %
73.53050939459354,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 62 %
74.53057532384992,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 62 %
75.53064029663801,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 81 %, 58 %
76.53068452281877,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 81 %, 58 %
77.53074922272936,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 81 %, 57 %
78.53079277276993,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 60 %
79.53083663759753,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 60 %
80.53087964793667,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 60 %
81.53094522096217,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 60 %
82.53100733179599,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 61 %
83.53105812473223,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 60 %
84.53112545469776,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 60 %
85.53119334485382,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 61 %
86.53135280078277,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 61 %
87.53141948161647,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 61 %
88.53146393690258,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 85 %, 62 %
89.53152844961733,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 85 %, 62 %
90.53159021865577,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 62 %
91.53163364576176,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 85 %, 62 %
92.53169456496835,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 85 %, 62 %
93.53175945580006,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 81 %, 59 %
94.5318105746992,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 81 %, 58 %
95.53185424488038,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 81 %, 57 %
96.5319213559851,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 82 %, 57 %
97.53198652993888,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 60 %
98.53205254999921,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 60 %
99.53211779892445,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 60 %
100.5321832136251,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 61 %
101.53224838897586,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 61 %
102.53231388982385,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 61 %
103.53237962396815,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 61 %
104.53247309895232,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 85 %, 62 %
105.53253908874467,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 85 %, 62 %
106.53260426502675,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 85 %, 62 %
107.5326704038307,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 85 %, 62 %
108.53273525089025,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 62 %
109.53280091984197,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 81 %, 58 %
110.53286639461294,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 81 %, 58 %
111.53293235879391,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 81 %, 57 %
112.53299852460623,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 60 %
113.53306448971853,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 60 %
114.53312974702567,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 60 %
115.53319601202384,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 85 %, 61 %
116.53326324792579,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 85 %, 61 %
117.53332995204255,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 61 %
118.53339757304639,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 61 %
119.53346508182585,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 61 %
120.53352915588766,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 62 %
121.53359217382967,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 62 %
122.53365817666054,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 85 %, 62 %
123.53372365096584,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 85 %, 62 %
124.53378980793059,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 82 %, 60 %
125.53385435882956,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 81 %, 58 %
126.53389725880697,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 81 %, 57 %
127.53395900968462,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 82 %, 58 %
128.53400202281773,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 85 %, 60 %
129.53406806476414,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 60 %
130.53411144996062,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 60 %
131.53418594691902,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 60 %
132.53425178769976,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 61 %
133.53431514883414,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 61 %
134.5343606439419,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 61 %
135.53440998774022,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 85 %, 62 %
136.53445310890675,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 62 %
137.5345181976445,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 62 %
138.53457938460633,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 85 %, 62 %
139.53462253976613,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 85 %, 63 %
140.53466733684763,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 81 %, 58 %
141.53473480185494,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 81 %, 58 %
142.53477718587965,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 81 %, 57 %
143.5348379840143,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 59 %
144.53488288866356,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 85 %, 60 %
145.53494727099314,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 60 %
146.53501526685432,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 60 %
147.53507526777685,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 60 %
148.5351326209493,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 60 %
149.53519562166184,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 61 %
150.53526224195957,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 85 %, 61 %
151.53530493984,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 61 %
152.53536868095398,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 61 %
153.5354355899617,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 84 %, 62 %
154.53550271783024,GPU-a2752092-c9aa-1c4b-1117-56a1468f221f, Not Active, Not Active, 65247 MiB, 294 MiB, 59336 MiB, 5615 MiB, 85 %, 62 %
