time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
39.2395449129981,GPU-df60fd6b-fcde-6a3c-0567-06a1e6ce42a3, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 0 %, 0 %
40.23960953397909,GPU-df60fd6b-fcde-6a3c-0567-06a1e6ce42a3, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 0 %, 0 %
41.23964593699202,GPU-df60fd6b-fcde-6a3c-0567-06a1e6ce42a3, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 0 %, 0 %
42.23971087898826,GPU-df60fd6b-fcde-6a3c-0567-06a1e6ce42a3, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 0 %, 0 %
43.23977525299415,GPU-df60fd6b-fcde-6a3c-0567-06a1e6ce42a3, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 0 %, 0 %
44.23984078201465,GPU-df60fd6b-fcde-6a3c-0567-06a1e6ce42a3, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 0 %, 0 %
45.239911303971894,GPU-df60fd6b-fcde-6a3c-0567-06a1e6ce42a3, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 0 %, 0 %
46.239976520999335,GPU-df60fd6b-fcde-6a3c-0567-06a1e6ce42a3, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 0 %, 0 %
47.24004684400279,GPU-df60fd6b-fcde-6a3c-0567-06a1e6ce42a3, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 0 %, 0 %
48.240111032966524,GPU-df60fd6b-fcde-6a3c-0567-06a1e6ce42a3, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 0 %, 0 %
49.24017181596719,GPU-df60fd6b-fcde-6a3c-0567-06a1e6ce42a3, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 0 %, 0 %
50.2402374529629,GPU-df60fd6b-fcde-6a3c-0567-06a1e6ce42a3, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 0 %, 0 %
