time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
28.18327360800049,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 84 %, 95 %
29.183327720000307,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 90 %, 100 %
30.18339269400076,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 90 %, 100 %
31.183441997000045,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 90 %, 100 %
32.18348755400075,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 90 %, 100 %
33.18356088300061,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 89 %, 100 %
34.183594840000296,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 98 %, 100 %
35.18364324100003,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 98 %, 97 %
36.18369704000088,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 87 %, 95 %
37.18375377400025,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 51 %, 56 %
38.18382741200003,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 88 %, 97 %
39.183884367000246,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 89 %, 99 %
40.18393281000044,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 90 %, 100 %
41.18398425600026,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 90 %, 100 %
42.18402997700014,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 90 %, 100 %
43.184104582000145,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 90 %, 100 %
44.184151351000764,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 91 %, 100 %
45.18420845200035,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 91 %, 100 %
46.18427108600008,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 91 %, 100 %
47.184323249000045,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 90 %, 99 %
48.18439669700001,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 93 %, 100 %
49.18444862400065,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 98 %, 97 %
50.18449411000074,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 86 %, 94 %
51.18454401300005,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 87 %, 96 %
52.184594601000754,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 87 %, 95 %
53.1846704870004,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 89 %, 94 %
54.18471958800001,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 89 %, 100 %
55.184768656000415,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 88 %, 99 %
56.1848180500001,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 90 %, 100 %
57.18486895700062,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 90 %, 100 %
58.18494359600027,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 90 %, 100 %
59.18499314900055,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 90 %, 100 %
60.18503881000015,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 92 %, 98 %
61.185090858000876,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 91 %, 100 %
62.18513605300086,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 91 %, 100 %
63.185206665000806,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 92 %, 96 %
64.18525089500054,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 93 %, 98 %
65.18530001900035,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 93 %, 98 %
66.18534749300034,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 94 %, 95 %
67.18540177000068,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 0 %, 0 %
68.18546630400033,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 0 %, 0 %
69.18551548300002,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 0 %, 0 %
70.18555586100047,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 0 %, 0 %
71.1856256480005,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 0 %, 0 %
72.18566865000048,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 0 %, 0 %
73.18571788000008,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 0 %, 0 %
74.18576263700015,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 0 %, 0 %
75.18580894100069,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 0 %, 0 %
76.18584632000056,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 0 %, 0 %
77.18590089000008,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 0 %, 0 %
78.18594402800045,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 0 %, 0 %
79.1859883140005,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 0 %, 0 %
80.18603057700057,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 0 %, 0 %
81.18607869200059,GPU-20d8a397-c8e1-e6a2-cd5b-20e7a7c2b847, Not Active, Not Active, 65247 MiB, 294 MiB, 60724 MiB, 4227 MiB, 0 %, 0 %
