time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
15.234559521079063,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60268 MiB, 4683 MiB, 95 %, 100 %
16.234623819123954,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60268 MiB, 4683 MiB, 95 %, 100 %
17.234677084023133,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60268 MiB, 4683 MiB, 94 %, 100 %
18.23473713104613,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60268 MiB, 4683 MiB, 95 %, 100 %
19.234789130976424,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60698 MiB, 4253 MiB, 99 %, 96 %
20.23482915596105,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60698 MiB, 4253 MiB, 99 %, 96 %
21.23488357802853,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60698 MiB, 4253 MiB, 92 %, 99 %
22.234961861977354,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60700 MiB, 4251 MiB, 93 %, 100 %
23.235025409143418,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 94 %, 100 %
24.23508961009793,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 94 %, 95 %
25.235145109007135,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 95 %, 100 %
26.235211006132886,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 93 %, 100 %
27.235265554161742,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 95 %, 100 %
28.235316035104915,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 97 %, 100 %
29.235369947040454,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 97 %, 95 %
30.235412345035,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 95 %, 100 %
31.23547217808664,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 94 %, 100 %
32.23553348798305,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 95 %, 100 %
33.23559021600522,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 97 %, 100 %
34.23564844718203,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 99 %, 98 %
35.23571034707129,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 93 %, 100 %
36.23575217695907,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 92 %, 99 %
37.23582287202589,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 56 %, 63 %
38.235884713009,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 94 %, 100 %
39.23593269009143,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 95 %, 100 %
40.2359961590264,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 95 %, 100 %
41.23604532913305,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 95 %, 100 %
42.23610765207559,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 94 %, 100 %
43.23614869103767,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 95 %, 100 %
44.23620688309893,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 94 %, 100 %
45.23624734207988,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 94 %, 100 %
46.236304998165,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 95 %, 100 %
47.23636620212346,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 99 %, 97 %
48.23642440000549,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 93 %, 100 %
49.23648065002635,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 94 %, 99 %
50.23653307999484,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 92 %, 100 %
51.236585036152974,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 94 %, 100 %
52.23664325918071,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 95 %, 100 %
53.23669222602621,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 94 %, 100 %
54.236748760100454,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 95 %, 100 %
55.2367906679865,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 95 %, 100 %
56.2368427249603,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 94 %, 100 %
57.23690956016071,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 96 %, 98 %
58.236962500959635,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 95 %, 100 %
59.23702429817058,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 99 %, 100 %
60.23707838798873,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 95 %, 100 %
61.23712830711156,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 95 %, 100 %
62.237188287079334,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 95 %, 100 %
63.23722962802276,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 95 %, 100 %
64.23728777910583,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 96 %, 100 %
65.23735034000129,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 95 %, 100 %
66.23741030297242,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 96 %, 100 %
67.23747204313986,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 0 %, 0 %
68.2375325660687,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 0 %, 0 %
69.2375739410054,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 0 %, 0 %
70.23763051000424,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 0 %, 0 %
71.237677751109,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 0 %, 0 %
72.23774384101853,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 0 %, 0 %
73.2377955110278,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 0 %, 0 %
74.2378664619755,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 0 %, 0 %
75.23790753795765,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 0 %, 0 %
76.23797325813212,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 0 %, 0 %
77.23803668515757,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 0 %, 0 %
78.23809640295804,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 0 %, 0 %
79.23815783509053,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 0 %, 0 %
80.2382142401766,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 0 %, 0 %
81.23826163704507,GPU-0c1a717b-09b3-55f7-1213-5da8c940a57c, Not Active, Not Active, 65247 MiB, 294 MiB, 60702 MiB, 4249 MiB, 0 %, 0 %
