time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
39.79490441828966,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
40.79498716071248,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 66 %, 50 %
41.7950933072716,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 69 %, 54 %
42.79521072842181,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
43.7953094355762,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
44.7954103667289,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 57 %, 44 %
45.79551052302122,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
46.79562470316887,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 65 %, 51 %
47.79572317562997,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
48.79586956091225,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 54 %
49.79595574736595,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 67 %, 52 %
50.79607537202537,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
51.79616652429104,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 66 %, 50 %
52.79626872949302,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
53.79636092670262,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 63 %, 47 %
54.79647948406637,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 69 %, 53 %
55.79658803343773,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
56.7967040296644,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
57.79687650874257,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 60 %, 47 %
58.79699474386871,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
59.797112392261624,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 58 %, 45 %
60.79723089747131,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
61.797331588342786,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
62.797463370487094,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
63.79757275432348,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
64.79768782667816,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
65.79778621718287,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 69 %, 54 %
66.79788232408464,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 63 %, 47 %
67.79799198545516,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
68.79809268563986,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 54 %
69.79820696264505,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
70.79830423928797,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 67 %, 53 %
71.79841014556587,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
72.79852565191686,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 58 %, 45 %
73.79862558841705,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
74.79874079301953,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 69 %, 54 %
75.79887138307095,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 67 %, 52 %
76.79897480085492,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 69 %, 54 %
77.79907189682126,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 67 %, 52 %
78.79918570816517,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
79.79928522929549,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 63 %, 47 %
80.7993795517832,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
81.79949998855591,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 70 %, 55 %
82.79961214214563,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
83.79971165023744,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
84.79986640438437,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
85.79995071515441,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 57 %, 44 %
86.80007006600499,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
87.80016002245247,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 69 %, 54 %
88.80027583800256,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
89.80037715472281,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 69 %, 54 %
90.80047811195254,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 67 %, 52 %
91.80058086849749,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 69 %, 54 %
92.80069947429001,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 65 %, 48 %
93.80079622007906,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
94.80090292543173,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 65 %, 49 %
95.80100031755865,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
96.80110342055559,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
97.80120505392551,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
98.80130835808814,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 58 %, 45 %
99.80140749365091,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
100.80149989016354,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 63 %, 49 %
101.80158899724483,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 69 %, 53 %
102.80167609266937,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 54 %
103.80174418911338,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
104.80184506066144,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 69 %, 54 %
105.80191414803267,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 67 %, 52 %
106.80198390036821,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
107.8020883910358,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 65 %, 48 %
108.802157048136,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 67 %, 52 %
109.80222671106458,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 69 %, 54 %
110.80229758284986,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
111.80241694487631,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
112.80250453017652,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
113.80260898172855,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 0 %, 0 %
114.80273078754544,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 64 %, 47 %
115.80288766138256,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
116.80295661464334,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 64 %, 48 %
117.80302978120744,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
118.80309947952628,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
119.80317008681595,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
120.80324208922684,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 58 %, 45 %
121.80331401526928,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
122.80341472104192,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 59 %, 46 %
123.8035064227879,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
124.80362140387297,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
125.80375055409968,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 69 %, 53 %
126.80385321564972,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
127.80394800193608,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 67 %, 52 %
128.80404314398766,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
129.80414754897356,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 64 %, 48 %
130.8042443897575,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
131.80434409342706,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 69 %, 54 %
132.80442889407277,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
133.80450979992747,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 69 %, 55 %
134.80460443720222,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
135.80470246449113,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 58 %, 45 %
136.80484033934772,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
137.80493140220642,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 69 %, 54 %
138.80501263774931,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 67 %, 52 %
139.80510620586574,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 69 %, 54 %
140.8052187114954,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 67 %, 52 %
141.80532166175544,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
142.80543342791498,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 63 %, 47 %
143.805526426062,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 69 %, 54 %
144.80560772120953,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 54 %
145.80569018423557,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
146.80580316111445,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
147.80589887686074,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
148.80598074942827,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 57 %, 45 %
149.8060802295804,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
150.80618248134851,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
151.80629199184477,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
152.806387078017,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 69 %, 54 %
153.80648525431752,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 67 %, 52 %
154.80659367144108,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 54 %
155.8067107591778,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 65 %, 49 %
156.80687969736755,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 65 %, 49 %
158.0169601291418,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 67 %, 51 %
159.0170775372535,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59410 MiB, 5541 MiB, 68 %, 53 %
