time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
11.497004967182875,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 57 %
12.497056731954217,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 85 %, 58 %
13.497111063450575,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 57 %
14.49717084504664,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 85 %, 58 %
15.497225729748607,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 85 %, 58 %
16.49729696288705,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 58 %
17.497341753914952,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 57 %
18.497403981164098,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 57 %
19.49745485559106,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 85 %, 57 %
20.497514305636287,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 57 %
21.49756453745067,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 57 %
22.497630747035146,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 85 %, 58 %
23.497680995613337,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 85 %, 58 %
24.497730281203985,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 85 %, 58 %
25.497779643163085,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 85 %, 58 %
26.497859802097082,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 85 %, 58 %
27.497909573838115,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 57 %
28.497955599799752,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 57 %
29.49800501205027,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 57 %
30.49807239882648,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 85 %, 57 %
31.49812904931605,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 72 %, 48 %
32.498178923502564,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 57 %
33.49822698533535,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 57 %
34.49828696064651,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 57 %
35.498334638774395,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 85 %, 58 %
36.49838055111468,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 85 %, 58 %
37.49847036227584,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 85 %, 58 %
38.49853130988777,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 57 %
39.49858194962144,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 57 %
40.49865482747555,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 57 %
41.4987708311528,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 57 %
42.498834723606706,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 85 %, 57 %
43.49887864664197,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 85 %, 58 %
44.498928155750036,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 85 %, 58 %
45.499004662036896,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 85 %, 58 %
46.49906552582979,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 85 %, 58 %
47.499117001891136,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 85 %, 58 %
48.49917744100094,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 57 %
49.49922724440694,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 57 %
50.49928667768836,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 57 %
51.49933977238834,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 86 %, 59 %
55.00639538280666,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 86 %, 58 %
56.00646426156163,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 85 %, 60 %
57.00653087347746,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 60 %
58.00660631619394,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
59.006668109446764,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
60.67757621780038,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 60 %
61.67763422615826,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
62.67769312299788,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 60 %
63.677768524736166,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
64.67781640216708,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
65.67787142470479,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
66.67792980372906,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
67.67799638584256,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
68.67806503921747,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 83 %, 59 %
69.67813497409225,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 83 %, 59 %
70.67818547785282,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
71.67824636213481,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 85 %, 60 %
72.67831010371447,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
73.67838257364929,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 83 %, 59 %
74.67845933884382,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
75.6785348765552,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 60 %
76.67861137539148,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 60 %
77.67868282273412,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
78.67875496484339,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 58 %
79.67884492501616,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
80.67891885153949,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
81.6790231782943,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
82.67907430231571,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
83.67914751544595,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 60 %
84.67919841967523,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 60 %
85.67927044816315,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
86.67932599596679,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
87.67937676794827,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
88.67945096082985,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
89.67949601821601,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 60 %
90.67956959456205,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 60 %
91.67962002195418,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 60 %
92.67967029847205,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
93.67974468879402,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 58 %
94.67979709617794,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
95.67985122092068,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
96.67992483824492,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
97.67999417893589,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 60 %
98.68004438467324,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 60 %
99.68009343370795,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 60 %
100.6801437176764,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
101.68021841533482,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
102.68027622066438,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
103.6803235039115,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
104.68039718642831,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
105.68046595714986,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 60 %
106.68052137456834,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 60 %
107.68058853410184,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 60 %
108.68064569681883,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 83 %, 59 %
109.68069648183882,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
110.68077068962157,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
111.68082041665912,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
112.68088123947382,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
113.68093285150826,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 60 %
114.68098767660558,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 60 %
115.68105483241379,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 60 %
116.68112540990114,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
117.68117475882173,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
118.68124831095338,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
119.68129803799093,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
120.68134840205312,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
121.68142052553594,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 60 %
122.68147958815098,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 60 %
123.68158394284546,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 60 %
124.68165782652795,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 58 %
125.68170787580311,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
126.68176244944334,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
127.68183716200292,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
128.68188564106822,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 60 %
129.68195313587785,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 60 %
130.68202713876963,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 60 %
131.6820773538202,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
132.68214460089803,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
133.68221657723188,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
134.68226903304458,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
135.68233229964972,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
136.6824051439762,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 60 %
137.68247347325087,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 60 %
138.68253710493445,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
139.68261020444334,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 58 %
140.68266020156443,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
141.6827281601727,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
142.68280019797385,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
143.68285063281655,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 60 %
144.68290371447802,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 60 %
145.68297494761646,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 60 %
146.68302527442575,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
147.68307422846556,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
148.6831489931792,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
149.68322136439383,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
150.68327680788934,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
151.68335195071995,GPU-968ec6c8-88d6-89b4-ceb7-7fb8655be40f, Not Active, Not Active, 65247 MiB, 294 MiB, 59234 MiB, 5717 MiB, 84 %, 59 %
