time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
85.27418624795973,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
86.274305280298,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
87.27437373623252,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 95 %
88.27444705180824,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 95 %
89.27455683983862,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 93 %
90.27462738193572,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
91.27469861507416,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 95 %
92.27477244473994,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 95 %
93.27484557963908,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 95 %
94.27491766773164,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 93 %
95.27498948387802,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
96.27506113983691,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
97.27513393573463,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 95 %
98.27520582824945,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 95 %
99.27527855336666,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
100.27534732036293,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
101.27541477419436,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 95 %
102.2755172289908,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 95 %
103.27567107975483,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 95 %
104.27574442140758,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
105.27581525966525,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
106.2758880443871,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 95 %
107.27596040442586,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 95 %
108.2760346904397,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 95 %
109.27610713243484,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
110.27617840468884,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
111.2762502450496,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 95 %
112.27631757594645,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 96 %
113.2763796839863,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 89 %
114.27644582465291,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 94 %
115.27651832811534,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 94 %
116.27658563666046,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 95 %
117.2766584046185,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 95 %
118.27671420015395,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 93 %
119.27677874267101,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 95 %
120.27684381231666,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 95 %
121.27690679579973,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 95 %
122.27696883305907,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 96 %
123.27702989242971,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 94 %
124.2770941965282,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
125.27715844474733,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 95 %
126.27722243592143,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 95 %
127.27728233113885,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 95 %
128.2773441132158,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 93 %
129.2774052284658,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 94 %
130.27746499329805,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 95 %
131.27752507850528,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 95 %
132.27758788876235,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 96 %
133.2776610646397,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
134.2777239382267,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
135.27778945863247,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 95 %
136.2778543382883,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 95 %
137.2779159359634,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 96 %
138.27798565290868,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
139.2780480068177,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 94 %
140.2780924718827,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 95 %
141.27815593220294,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 95 %
142.27822447940707,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 96 %
143.27829588018358,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 93 %
144.27835690416396,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 94 %
145.27842590771616,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 95 %
146.278487669304,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 95 %
147.27856162004173,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 94 %
148.27863277681172,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
149.27870174124837,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
150.2787707094103,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 95 %
151.2788408342749,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 96 %
152.27891099266708,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 88 %
153.27898176014423,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
154.27904810383916,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 94 %
155.27911828272045,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 95 %
156.27918571047485,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 95 %
157.279253968969,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 93 %
158.279323624447,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 94 %
159.27938946709037,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 94 %, 94 %
160.27945633605123,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 95 %
161.27952593564987,GPU-40881932-9772-d060-6296-93b08afc23ea, Not Active, Not Active, 65247 MiB, 294 MiB, 59278 MiB, 5673 MiB, 95 %, 95 %
