time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
77.64776660408825,GPU-ec484ce5-6747-bf10-179b-8b0047f92462, Not Active, Not Active, 65247 MiB, 294 MiB, 59344 MiB, 5607 MiB, 80 %, 65 %
78.64785419497639,GPU-ec484ce5-6747-bf10-179b-8b0047f92462, Not Active, Not Active, 65247 MiB, 294 MiB, 59344 MiB, 5607 MiB, 80 %, 62 %
79.64790106797591,GPU-ec484ce5-6747-bf10-179b-8b0047f92462, Not Active, Not Active, 65247 MiB, 294 MiB, 59344 MiB, 5607 MiB, 77 %, 62 %
80.6479481710121,GPU-ec484ce5-6747-bf10-179b-8b0047f92462, Not Active, Not Active, 65247 MiB, 294 MiB, 59344 MiB, 5607 MiB, 80 %, 65 %
81.64800474513322,GPU-ec484ce5-6747-bf10-179b-8b0047f92462, Not Active, Not Active, 65247 MiB, 294 MiB, 59344 MiB, 5607 MiB, 79 %, 61 %
82.64805267704651,GPU-ec484ce5-6747-bf10-179b-8b0047f92462, Not Active, Not Active, 65247 MiB, 294 MiB, 59344 MiB, 5607 MiB, 74 %, 57 %
83.6481070809532,GPU-ec484ce5-6747-bf10-179b-8b0047f92462, Not Active, Not Active, 65247 MiB, 294 MiB, 59344 MiB, 5607 MiB, 81 %, 66 %
84.64817749708891,GPU-ec484ce5-6747-bf10-179b-8b0047f92462, Not Active, Not Active, 65247 MiB, 294 MiB, 59344 MiB, 5607 MiB, 80 %, 62 %
85.64823260391131,GPU-ec484ce5-6747-bf10-179b-8b0047f92462, Not Active, Not Active, 65247 MiB, 294 MiB, 59344 MiB, 5607 MiB, 69 %, 50 %
86.64829686610028,GPU-ec484ce5-6747-bf10-179b-8b0047f92462, Not Active, Not Active, 65247 MiB, 294 MiB, 59344 MiB, 5607 MiB, 80 %, 66 %
87.64834478404373,GPU-ec484ce5-6747-bf10-179b-8b0047f92462, Not Active, Not Active, 65247 MiB, 294 MiB, 59344 MiB, 5607 MiB, 80 %, 62 %
88.648387840949,GPU-ec484ce5-6747-bf10-179b-8b0047f92462, Not Active, Not Active, 65247 MiB, 294 MiB, 59344 MiB, 5607 MiB, 67 %, 45 %
89.64843669999391,GPU-ec484ce5-6747-bf10-179b-8b0047f92462, Not Active, Not Active, 65247 MiB, 294 MiB, 59344 MiB, 5607 MiB, 81 %, 67 %
90.6484778020531,GPU-ec484ce5-6747-bf10-179b-8b0047f92462, Not Active, Not Active, 65247 MiB, 294 MiB, 59344 MiB, 5607 MiB, 80 %, 63 %
91.64852672605775,GPU-ec484ce5-6747-bf10-179b-8b0047f92462, Not Active, Not Active, 65247 MiB, 294 MiB, 59344 MiB, 5607 MiB, 66 %, 44 %
92.64857781212777,GPU-ec484ce5-6747-bf10-179b-8b0047f92462, Not Active, Not Active, 65247 MiB, 294 MiB, 59344 MiB, 5607 MiB, 81 %, 67 %
93.64862669212744,GPU-ec484ce5-6747-bf10-179b-8b0047f92462, Not Active, Not Active, 65247 MiB, 294 MiB, 59344 MiB, 5607 MiB, 80 %, 64 %
94.64867750112899,GPU-ec484ce5-6747-bf10-179b-8b0047f92462, Not Active, Not Active, 65247 MiB, 294 MiB, 59344 MiB, 5607 MiB, 70 %, 50 %
95.6487184620928,GPU-ec484ce5-6747-bf10-179b-8b0047f92462, Not Active, Not Active, 65247 MiB, 294 MiB, 59344 MiB, 5607 MiB, 83 %, 64 %
96.64877533097751,GPU-ec484ce5-6747-bf10-179b-8b0047f92462, Not Active, Not Active, 65247 MiB, 294 MiB, 59344 MiB, 5607 MiB, 0 %, 0 %
97.64882803498767,GPU-ec484ce5-6747-bf10-179b-8b0047f92462, Not Active, Not Active, 65247 MiB, 294 MiB, 59344 MiB, 5607 MiB, 0 %, 0 %
98.6488729880657,GPU-ec484ce5-6747-bf10-179b-8b0047f92462, Not Active, Not Active, 65247 MiB, 294 MiB, 59344 MiB, 5607 MiB, 0 %, 0 %
99.64892526110634,GPU-ec484ce5-6747-bf10-179b-8b0047f92462, Not Active, Not Active, 65247 MiB, 294 MiB, 59344 MiB, 5607 MiB, 0 %, 0 %
100.64898489695042,GPU-ec484ce5-6747-bf10-179b-8b0047f92462, Not Active, Not Active, 65247 MiB, 294 MiB, 59344 MiB, 5607 MiB, 0 %, 0 %
101.64903713203967,GPU-ec484ce5-6747-bf10-179b-8b0047f92462, Not Active, Not Active, 65247 MiB, 294 MiB, 59344 MiB, 5607 MiB, 0 %, 0 %
102.64908081595786,GPU-ec484ce5-6747-bf10-179b-8b0047f92462, Not Active, Not Active, 65247 MiB, 294 MiB, 59344 MiB, 5607 MiB, 0 %, 0 %
103.64913069503382,GPU-ec484ce5-6747-bf10-179b-8b0047f92462, Not Active, Not Active, 65247 MiB, 294 MiB, 59344 MiB, 5607 MiB, 0 %, 0 %
104.6491742390208,GPU-ec484ce5-6747-bf10-179b-8b0047f92462, Not Active, Not Active, 65247 MiB, 294 MiB, 59344 MiB, 5607 MiB, 0 %, 0 %
105.64922860194929,GPU-ec484ce5-6747-bf10-179b-8b0047f92462, Not Active, Not Active, 65247 MiB, 294 MiB, 59344 MiB, 5607 MiB, 0 %, 0 %
106.64926880411804,GPU-ec484ce5-6747-bf10-179b-8b0047f92462, Not Active, Not Active, 65247 MiB, 294 MiB, 59344 MiB, 5607 MiB, 0 %, 0 %
107.64931345405057,GPU-ec484ce5-6747-bf10-179b-8b0047f92462, Not Active, Not Active, 65247 MiB, 294 MiB, 59344 MiB, 5607 MiB, 0 %, 0 %
108.64936330006458,GPU-ec484ce5-6747-bf10-179b-8b0047f92462, Not Active, Not Active, 65247 MiB, 294 MiB, 59344 MiB, 5607 MiB, 0 %, 0 %
109.64941493794322,GPU-ec484ce5-6747-bf10-179b-8b0047f92462, Not Active, Not Active, 65247 MiB, 294 MiB, 59344 MiB, 5607 MiB, 0 %, 0 %
110.64946835907176,GPU-ec484ce5-6747-bf10-179b-8b0047f92462, Not Active, Not Active, 65247 MiB, 294 MiB, 59344 MiB, 5607 MiB, 0 %, 0 %
