time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
27.408523836173117,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 100 %
28.408575404435396,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 96 %, 94 %
29.408647312317044,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 99 %
30.40870264545083,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 92 %, 100 %
31.408770555164665,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 93 %, 100 %
32.40882173832506,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 100 %
33.40889360103756,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 99 %, 99 %
34.40893704909831,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 99 %, 100 %
35.40901028411463,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 92 %, 100 %
36.40907212905586,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 93 %, 100 %
37.40914577944204,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 92 %, 100 %
38.40919423243031,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 43 %, 47 %
39.409265720285475,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 93 %, 100 %
40.40932206111029,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 93 %, 100 %
41.40939421206713,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 93 %, 100 %
42.409446046222,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 92 %, 100 %
43.409518712200224,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 100 %
44.40957580739632,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 100 %
45.40964290732518,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 100 %
46.40970541536808,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 97 %, 100 %
47.40977258235216,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 99 %, 98 %
48.40982348099351,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 93 %, 100 %
49.409887781366706,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 93 %, 100 %
50.40994893619791,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 93 %, 100 %
51.4100135252811,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 100 %
52.41006486210972,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 100 %
53.4101313049905,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 99 %
54.410173051059246,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 93 %, 100 %
55.41024582507089,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 97 %
56.41030972916633,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 95 %, 100 %
57.410462846048176,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 95 %, 98 %
58.41058155428618,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 100 %
59.41065426217392,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 99 %, 100 %
60.41071897838265,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 100 %
61.41079855710268,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 65 %, 71 %
62.41084884805605,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 100 %
63.410922032315284,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 100 %
64.41098855016753,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 95 %, 100 %
65.41109223337844,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 95 %, 100 %
66.41115794423968,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 95 %, 100 %
67.4112247582525,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 0 %, 0 %
68.41128633823246,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 0 %, 0 %
69.41135846544057,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 0 %, 0 %
70.41142296139151,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 0 %, 0 %
71.41149545740336,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 0 %, 0 %
72.41155551141128,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 0 %, 0 %
73.41162843815982,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 0 %, 0 %
74.41167987324297,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 0 %, 0 %
75.4117513303645,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 0 %, 0 %
76.41181293316185,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 0 %, 0 %
77.41188645316288,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 0 %, 0 %
78.41193606425077,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 0 %, 0 %
79.41200908599421,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 0 %, 0 %
80.41207070136443,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 0 %, 0 %
81.41214283602312,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 0 %, 0 %
