time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
36.45129248872399,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
37.45143611263484,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
38.4515027096495,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
39.45157158654183,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
40.451618359424174,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
41.45166731532663,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
42.45173230860382,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
43.451816969551146,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
44.45189052261412,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 95 %, 93 %
45.451952614821494,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
46.452019941061735,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
47.45208873413503,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 95 %, 92 %
48.45216331537813,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
49.4522316781804,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
50.45229723863304,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 92 %
51.452360914088786,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
52.45243099797517,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
53.452501475811005,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
54.45256651844829,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
55.45263691432774,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
56.45270923245698,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
57.45276826247573,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
58.45283657871187,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
59.45290337596089,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
60.452975052408874,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 93 %, 93 %
61.4530408764258,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
62.4531066082418,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
63.45317430049181,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
64.45323576871306,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 95 %, 93 %
65.45330149959773,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
66.45336388237774,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
67.45341663528234,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 95 %, 92 %
68.45348604395986,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
69.45354839041829,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
70.45361211523414,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
71.45367685798556,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
72.4537346046418,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
73.4537985175848,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
74.45386217255145,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
75.45393208693713,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
76.45400483254343,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
77.45407759398222,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
78.45414862036705,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
79.45422083232552,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
80.45429045893252,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
81.45436121057719,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
82.45443325676024,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
83.45450050663203,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
84.45457163453102,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 95 %, 93 %
85.45469705108553,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
86.4547683512792,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
87.45483773946762,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 92 %
88.45490458328277,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
89.45497215166688,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
90.45505637861788,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 92 %
91.45512524992228,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
92.45519768912345,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
93.45527142006904,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
94.45534312538803,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
95.45544861163944,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
96.45551953557879,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
97.45559165067971,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
98.45565940253437,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
99.45573021750897,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
100.4557971097529,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
101.4558613114059,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
102.4559358311817,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
103.45600807666779,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
104.45608304161578,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
105.45615055970848,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
106.4562217304483,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
107.45629218220711,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 92 %
108.45636551827192,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
109.45643727760762,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
110.45650519058108,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
111.45657647773623,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
112.45665336493403,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 26 %, 26 %
113.45671972911805,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
114.4567930707708,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
115.4568646075204,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
116.45696260407567,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
117.45707440096885,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
118.45713982731104,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
119.45721294451505,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
120.4572832621634,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
121.4573551909998,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
122.45742845907807,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
123.45749983470887,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
124.45757198706269,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
125.4576426781714,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
126.4577106544748,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
127.45778233744204,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
128.45785056892782,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
129.45790638122708,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
130.45797173958272,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 95 %, 92 %
131.458039871417,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
132.45812695939094,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
133.458181547001,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 92 %
134.45824826229364,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
135.45829724241048,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
136.45836175326258,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
137.4584183068946,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
138.4584845956415,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
139.4585507772863,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
140.45862388052046,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
141.45871769171208,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
142.4587811930105,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
143.45883910357952,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
144.45890548732132,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
145.45895226113498,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
146.45902244746685,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
147.45909100957215,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 95 %, 93 %
148.45916329231113,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
149.45923817530274,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
150.4593044836074,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 95 %, 92 %
151.45936948340386,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 93 %
152.45943445153534,GPU-cd568bdb-797c-c06c-8962-e6f8505a48e1, Not Active, Not Active, 65247 MiB, 294 MiB, 59116 MiB, 5835 MiB, 94 %, 94 %
