time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
16.2020900901407,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 91 %, 99 %
17.202148145996034,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 91 %, 99 %
18.202205557841808,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 91 %, 99 %
19.202266267035156,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 91 %, 100 %
20.202328250277787,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 95 %, 99 %
21.202401413116604,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 88 %, 93 %
22.20246857404709,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 90 %, 96 %
23.202541564125568,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 90 %, 97 %
24.202570555265993,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 90 %, 98 %
25.202642367221415,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 91 %, 99 %
26.20270906109363,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 91 %, 100 %
27.20278072822839,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 92 %, 100 %
28.202851091045886,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 98 %, 98 %
29.202910383231938,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 90 %, 95 %
30.202980904839933,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 96 %
31.20305235683918,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 90 %, 97 %
32.203118193894625,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 90 %, 97 %
33.2031849110499,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 91 %, 99 %
34.20325199794024,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 91 %, 100 %
35.203316256869584,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 92 %, 100 %
36.20337284216657,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 98 %, 97 %
37.2034322260879,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 88 %, 93 %
38.203503786120564,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 88 %, 95 %
39.2035646000877,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 90 %, 97 %
40.20363315008581,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 90 %, 97 %
41.203722410835326,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 90 %, 97 %
42.20378823392093,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 91 %, 100 %
43.203856179025024,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 91 %, 100 %
44.20391819020733,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 98 %, 98 %
45.20399226807058,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 82 %, 87 %
46.20405112486333,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 90 %, 96 %
47.20411980198696,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 90 %, 97 %
48.204191531986,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 91 %, 99 %
49.204261818900704,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 91 %, 99 %
50.20433471817523,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 91 %, 100 %
51.204403617884964,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 91 %, 100 %
52.20446059200913,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 98 %, 98 %
53.20453377207741,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 89 %, 95 %
54.20457990607247,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 88 %, 95 %
55.20465052407235,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 90 %, 97 %
56.204694032203406,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 90 %, 98 %
57.20475129596889,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 91 %, 99 %
58.20482513308525,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 91 %, 99 %
59.20488600200042,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 91 %, 100 %
60.20494455797598,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59670 MiB, 5281 MiB, 96 %, 98 %
61.204997395165265,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59674 MiB, 5277 MiB, 89 %, 95 %
62.20505950599909,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59674 MiB, 5277 MiB, 90 %, 97 %
63.20512941805646,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59674 MiB, 5277 MiB, 90 %, 97 %
64.20517624588683,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59674 MiB, 5277 MiB, 90 %, 98 %
65.20524479681626,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59674 MiB, 5277 MiB, 91 %, 100 %
66.20531346322969,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59674 MiB, 5277 MiB, 92 %, 100 %
67.20537911821157,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59674 MiB, 5277 MiB, 0 %, 0 %
68.20543912891299,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59674 MiB, 5277 MiB, 0 %, 0 %
69.20550137385726,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59674 MiB, 5277 MiB, 0 %, 0 %
70.20556275406852,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59674 MiB, 5277 MiB, 0 %, 0 %
71.20562355127186,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59674 MiB, 5277 MiB, 0 %, 0 %
72.20569068798795,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59674 MiB, 5277 MiB, 0 %, 0 %
73.2057543201372,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59674 MiB, 5277 MiB, 0 %, 0 %
74.2058186060749,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59674 MiB, 5277 MiB, 0 %, 0 %
75.20588681008667,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59674 MiB, 5277 MiB, 0 %, 0 %
76.20598838012666,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59674 MiB, 5277 MiB, 0 %, 0 %
77.20604745717719,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59674 MiB, 5277 MiB, 0 %, 0 %
78.20613020705059,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59674 MiB, 5277 MiB, 0 %, 0 %
79.20618891017511,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59674 MiB, 5277 MiB, 0 %, 0 %
80.2062444742769,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59674 MiB, 5277 MiB, 0 %, 0 %
81.20630096597597,GPU-021617e6-6822-272f-239b-bc41548e27cd, Not Active, Not Active, 65247 MiB, 294 MiB, 59674 MiB, 5277 MiB, 0 %, 0 %
