time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
19.832396315410733,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 50 %, 36 %
20.832512445747852,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 40 %
21.832609068602324,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 54 %, 39 %
22.832698199898005,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 39 %
23.83281370252371,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 41 %
24.832909159362316,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 40 %
25.833025394007564,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 39 %
26.833121286705136,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 53 %, 39 %
27.83323093317449,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 40 %
28.833334539085627,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 54 %, 39 %
29.83343418687582,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 40 %
30.83356105349958,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 0 %, 0 %
31.833675794303417,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 49 %, 36 %
32.833770582452416,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 40 %
33.83387226425111,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 54 %, 39 %
34.83397117629647,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 53 %, 37 %
35.834053847938776,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 56 %, 41 %
36.83413594029844,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 40 %
37.834252351894975,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 39 %
38.83435452915728,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 41 %
39.83447802439332,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 40 %
40.83457789197564,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 54 %, 38 %
41.834726417437196,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 56 %, 41 %
42.83482929319143,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 40 %
43.834948901087046,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 39 %
44.83506341651082,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 50 %, 37 %
45.83514347486198,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 40 %
46.835240215063095,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 39 %
47.835346231237054,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 50 %, 36 %
48.83545105904341,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 40 %
49.83557120524347,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 39 %
50.835668535903096,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 54 %, 38 %
51.83578565903008,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 40 %
52.835882836952806,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 40 %
53.83600296266377,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 38 %
54.83612451888621,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 40 %
55.83624232560396,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 54 %, 39 %
56.83635966107249,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 54 %, 39 %
57.83647748827934,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 53 %, 40 %
58.836594535037875,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 40 %
59.836716340854764,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 54 %, 39 %
60.83681459352374,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 51 %, 37 %
61.836931904777884,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 40 %
62.8370502255857,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 40 %
63.837168706581,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 53 %, 37 %
64.83728908374906,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 40 %
65.83741032518446,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 40 %
66.83752838522196,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 54 %, 38 %
67.8376453127712,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 41 %
68.83776182867587,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 40 %
69.83788082562387,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 39 %
70.83800376579165,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 41 %
71.83812286704779,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 40 %
72.83824417367578,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 39 %
73.83836288563907,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 51 %, 37 %
74.83848146162927,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 40 %
75.83860301598907,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 54 %, 39 %
76.83871920406818,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 50 %, 36 %
77.83883739449084,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 41 %
78.8389569465071,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 56 %, 40 %
79.83904673531651,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 54 %, 38 %
80.83916848897934,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 56 %, 41 %
81.83928545191884,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 40 %
82.83938972838223,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 39 %
83.83950413577259,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 41 %
84.83961898460984,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 0 %, 0 %
85.83974038623273,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 51 %, 38 %
86.83983429521322,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 40 %
87.83995185606182,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 53 %, 38 %
88.84004665352404,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 50 %, 36 %
89.84015964344144,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 40 %
90.84028008207679,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 39 %
91.84039466828108,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 54 %, 38 %
92.8404982034117,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 40 %
93.84059242717922,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 40 %
94.8407052513212,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 39 %
95.84082815796137,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 56 %, 41 %
96.84091975167394,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 55 %, 40 %
97.84102340787649,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 59 %, 39 %
98.84113890305161,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 14 %, 9 %
99.84126294963062,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 0 %, 0 %
100.84138247743249,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 0 %, 0 %
101.84148146398365,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 0 %, 0 %
102.84158901497722,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 0 %, 0 %
103.84170419164002,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 0 %, 0 %
104.84179659374058,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 0 %, 0 %
105.84189208596945,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 0 %, 0 %
106.84199122339487,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 0 %, 0 %
107.84210650995374,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 0 %, 0 %
108.84222527779639,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 0 %, 0 %
109.84232998639345,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 0 %, 0 %
110.84244773164392,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 0 %, 0 %
111.84258420392871,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 0 %, 0 %
112.84270476922393,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 0 %, 0 %
113.84282417222857,GPU-8224e137-798e-bc17-9c9b-4d01efbd35e4, Not Active, Not Active, 65247 MiB, 294 MiB, 59368 MiB, 5583 MiB, 0 %, 0 %
