time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
32.34473529458046,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 77 %, 59 %
33.34480803832412,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 79 %, 67 %
34.344872549176216,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 78 %, 64 %
35.34492448158562,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 78 %, 61 %
36.34498108364642,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 16 %, 14 %
37.34504344686866,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 78 %, 64 %
38.345115372911096,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 78 %, 60 %
39.3451804369688,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 81 %, 68 %
40.345245227217674,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 78 %, 65 %
41.3453178871423,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 78 %, 62 %
42.34539322927594,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 79 %, 62 %
43.34546096250415,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 79 %, 65 %
44.345534371212125,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 78 %, 62 %
45.34560219757259,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 77 %, 59 %
46.34572051651776,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 81 %, 68 %
49.45791153423488,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 82 %, 66 %
50.45798207819462,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 77 %, 61 %
51.458042019978166,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 77 %, 63 %
52.45811682380736,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 79 %, 65 %
53.45820224285126,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 79 %, 67 %
55.14236160367727,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 80 %, 66 %
56.14242346212268,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 78 %, 66 %
57.14248622208834,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 77 %, 63 %
58.14255403727293,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 74 %, 58 %
59.142620000988245,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 76 %, 65 %
60.14268712326884,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 76 %, 63 %
61.142755975946784,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 76 %, 60 %
62.142823342233896,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 77 %, 66 %
63.14289219677448,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 76 %, 63 %
64.14295989833772,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 75 %, 60 %
65.14302907697856,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 79 %, 65 %
66.14309789054096,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 76 %, 64 %
67.14316525496542,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 76 %, 60 %
68.14323121868074,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 78 %, 66 %
69.14329794235528,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 77 %, 65 %
70.14337193593383,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 78 %, 63 %
71.14343440160155,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 81 %, 64 %
72.14351076819003,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 78 %, 67 %
73.1435700841248,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 78 %, 64 %
74.14364301413298,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 77 %, 61 %
75.1436953600496,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 79 %, 68 %
76.14376113936305,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 78 %, 66 %
77.14383372105658,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 78 %, 63 %
78.14389349333942,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 79 %, 63 %
79.14396238327026,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 79 %, 67 %
80.14403326809406,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 78 %, 64 %
81.1441068071872,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 78 %, 61 %
82.14416326954961,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 79 %, 67 %
83.14423399418592,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 78 %, 64 %
84.14430197700858,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 77 %, 61 %
85.14436460658908,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 78 %, 68 %
86.14443521946669,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 79 %, 66 %
87.14450626634061,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 77 %, 63 %
88.14456394314766,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 79 %, 63 %
89.14463527873158,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 78 %, 67 %
90.14469791017473,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 78 %, 64 %
91.14477030746639,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 77 %, 61 %
92.14482697471976,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 79 %, 68 %
93.14488840661943,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 80 %, 64 %
94.14495796337724,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
95.1450246013701,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
96.14509286545217,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
97.14515458792448,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
98.14522393979132,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
99.14527708478272,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
100.14532915875316,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
101.14539314061403,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
102.14545237831771,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
103.14551946148276,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
104.14558325149119,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
105.14564896188676,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
106.14571559429169,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
107.14578369818628,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
108.14585042186081,GPU-c72bb801-c83d-3e30-6373-d292ae7c8975, Not Active, Not Active, 65247 MiB, 294 MiB, 59424 MiB, 5527 MiB, 0 %, 0 %
