time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
31.660682784000528,GPU-b2fd1b95-4cf1-6296-63b5-bb8294e367b4, Not Active, Not Active, 65247 MiB, 294 MiB, 60212 MiB, 4739 MiB, 92 %, 100 %
32.660730005000005,GPU-b2fd1b95-4cf1-6296-63b5-bb8294e367b4, Not Active, Not Active, 65247 MiB, 294 MiB, 60212 MiB, 4739 MiB, 91 %, 96 %
33.66076960999999,GPU-b2fd1b95-4cf1-6296-63b5-bb8294e367b4, Not Active, Not Active, 65247 MiB, 294 MiB, 60212 MiB, 4739 MiB, 92 %, 98 %
34.6608287680001,GPU-b2fd1b95-4cf1-6296-63b5-bb8294e367b4, Not Active, Not Active, 65247 MiB, 294 MiB, 60212 MiB, 4739 MiB, 93 %, 97 %
35.66088663099981,GPU-b2fd1b95-4cf1-6296-63b5-bb8294e367b4, Not Active, Not Active, 65247 MiB, 294 MiB, 60212 MiB, 4739 MiB, 94 %, 97 %
36.66093966900007,GPU-b2fd1b95-4cf1-6296-63b5-bb8294e367b4, Not Active, Not Active, 65247 MiB, 294 MiB, 60212 MiB, 4739 MiB, 0 %, 0 %
37.66098283000065,GPU-b2fd1b95-4cf1-6296-63b5-bb8294e367b4, Not Active, Not Active, 65247 MiB, 294 MiB, 60212 MiB, 4739 MiB, 0 %, 0 %
38.66103675600061,GPU-b2fd1b95-4cf1-6296-63b5-bb8294e367b4, Not Active, Not Active, 65247 MiB, 294 MiB, 60212 MiB, 4739 MiB, 0 %, 0 %
39.661097385000176,GPU-b2fd1b95-4cf1-6296-63b5-bb8294e367b4, Not Active, Not Active, 65247 MiB, 294 MiB, 60212 MiB, 4739 MiB, 0 %, 0 %
40.66113793800014,GPU-b2fd1b95-4cf1-6296-63b5-bb8294e367b4, Not Active, Not Active, 65247 MiB, 294 MiB, 60212 MiB, 4739 MiB, 0 %, 0 %
41.66118817200004,GPU-b2fd1b95-4cf1-6296-63b5-bb8294e367b4, Not Active, Not Active, 65247 MiB, 294 MiB, 60212 MiB, 4739 MiB, 0 %, 0 %
42.66124158399998,GPU-b2fd1b95-4cf1-6296-63b5-bb8294e367b4, Not Active, Not Active, 65247 MiB, 294 MiB, 60212 MiB, 4739 MiB, 0 %, 0 %
43.661304825000116,GPU-b2fd1b95-4cf1-6296-63b5-bb8294e367b4, Not Active, Not Active, 65247 MiB, 294 MiB, 60212 MiB, 4739 MiB, 0 %, 0 %
44.661347377999846,GPU-b2fd1b95-4cf1-6296-63b5-bb8294e367b4, Not Active, Not Active, 65247 MiB, 294 MiB, 60212 MiB, 4739 MiB, 0 %, 0 %
45.661400970000614,GPU-b2fd1b95-4cf1-6296-63b5-bb8294e367b4, Not Active, Not Active, 65247 MiB, 294 MiB, 60212 MiB, 4739 MiB, 0 %, 0 %
46.6614549800006,GPU-b2fd1b95-4cf1-6296-63b5-bb8294e367b4, Not Active, Not Active, 65247 MiB, 294 MiB, 60212 MiB, 4739 MiB, 0 %, 0 %
47.661511362000056,GPU-b2fd1b95-4cf1-6296-63b5-bb8294e367b4, Not Active, Not Active, 65247 MiB, 294 MiB, 60212 MiB, 4739 MiB, 0 %, 0 %
48.66155307700046,GPU-b2fd1b95-4cf1-6296-63b5-bb8294e367b4, Not Active, Not Active, 65247 MiB, 294 MiB, 60212 MiB, 4739 MiB, 0 %, 0 %
49.661604435999834,GPU-b2fd1b95-4cf1-6296-63b5-bb8294e367b4, Not Active, Not Active, 65247 MiB, 294 MiB, 60212 MiB, 4739 MiB, 0 %, 0 %
50.661661543000264,GPU-b2fd1b95-4cf1-6296-63b5-bb8294e367b4, Not Active, Not Active, 65247 MiB, 294 MiB, 60212 MiB, 4739 MiB, 0 %, 0 %
