time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
102.52917261235416,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 65 %, 48 %
103.52924123965204,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 69 %, 55 %
104.5293103363365,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 65 %, 50 %
105.52937869913876,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 68 %, 53 %
106.5294488221407,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 69 %, 55 %
107.5295185726136,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 69 %, 54 %
108.52958601526916,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 69 %, 55 %
109.5296549666673,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 69 %, 54 %
110.52972397767007,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 69 %, 55 %
111.52979436144233,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 68 %, 53 %
112.52986311912537,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 69 %, 55 %
113.52993247844279,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 69 %, 54 %
114.53002718091011,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 69 %, 54 %
115.5301248319447,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 68 %, 53 %
116.53023431822658,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 69 %, 54 %
117.53036012127995,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 68 %, 53 %
118.53047042153776,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 68 %, 54 %
119.5305837020278,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 68 %, 53 %
120.53069347329438,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 69 %, 54 %
121.53080374374986,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 68 %, 53 %
122.53091625124216,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 68 %, 54 %
123.53102327696979,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 66 %, 50 %
124.53113550134003,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 69 %, 54 %
125.5312461592257,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 66 %, 50 %
126.53132738359272,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 68 %, 53 %
127.53142006136477,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 67 %, 53 %
128.5315290465951,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 69 %, 54 %
129.53160988539457,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 69 %, 55 %
130.5316942408681,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 69 %, 54 %
131.53178985230625,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 69 %, 55 %
132.53187124058604,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 68 %, 53 %
133.5319518521428,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 69 %, 55 %
134.53204594925046,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 68 %, 53 %
135.53216141276062,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 69 %, 55 %
136.53226944990456,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 69 %, 54 %
137.53236458823085,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 69 %, 54 %
138.53246234729886,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 72 %, 54 %
139.53257454745471,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 72 %, 55 %
140.5326743721962,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 0 %, 0 %
141.53277052752674,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 0 %, 0 %
142.53286539018154,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 0 %, 0 %
143.5329603254795,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 0 %, 0 %
144.53306968137622,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 0 %, 0 %
145.53317906707525,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 0 %, 0 %
146.53328734450042,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 0 %, 0 %
147.53339605405927,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 0 %, 0 %
148.5334925521165,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 0 %, 0 %
149.5336010530591,GPU-78f2e3ce-7b5d-2722-766b-cc2ffbbdccbc, Not Active, Not Active, 65247 MiB, 294 MiB, 59472 MiB, 5479 MiB, 0 %, 0 %
