time [s],uuid, clocks_event_reasons.hw_slowdown, clocks_event_reasons.sw_thermal_slowdown, memory.total [MiB], memory.reserved [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
25.235788168385625,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61524 MiB, 3427 MiB, 95 %, 100 %
26.23586245626211,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 95 %, 100 %
27.235939071979374,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 95 %, 100 %
28.2360296449624,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 97 %, 96 %
29.236115861218423,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 96 %, 96 %
30.23619048204273,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 95 %, 100 %
31.23626822931692,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 93 %, 100 %
32.23633969202638,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 95 %, 100 %
33.236412450205535,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 99 %, 100 %
34.23650178639218,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 99 %, 100 %
35.23655280098319,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 93 %, 100 %
36.23660685215145,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 92 %, 99 %
37.23665865138173,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 92 %, 100 %
38.23675770824775,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 93 %, 100 %
39.23682947596535,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 95 %, 100 %
40.23691821238026,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 100 %
41.23700726404786,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 95 %, 100 %
42.237087056972086,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 95 %, 100 %
43.237167111132294,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 95 %, 100 %
44.23724312800914,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 100 %
45.237321936991066,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 96 %, 100 %
46.23739734804258,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 98 %, 100 %
47.23746932903305,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 99 %, 98 %
48.23754714196548,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 93 %, 100 %
49.23765276931226,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 100 %
50.23772665113211,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 93 %, 100 %
51.23781395703554,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 100 %
52.237890179269016,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 93 %, 100 %
53.23796300822869,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 95 %, 99 %
54.23803936410695,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 100 %
55.238116243388504,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 95 %, 98 %
56.238180285319686,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 100 %
57.23824619408697,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 96 %, 97 %
58.23831070913002,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 100 %
59.23837277526036,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 99 %, 100 %
60.23843903420493,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 99 %, 100 %
61.238506705034524,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 93 %, 100 %
62.23856441117823,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 92 %, 99 %
63.23864405695349,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 93 %, 100 %
64.2387222610414,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 93 %, 100 %
65.23880004324019,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 93 %, 100 %
66.23887270130217,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 95 %, 100 %
67.23903260519728,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 100 %
68.23909687809646,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 100 %
69.23914895020425,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 95 %, 100 %
70.2392407101579,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 95 %, 100 %
71.23932273313403,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 100 %
72.23939925525337,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 99 %, 93 %
73.23947257408872,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 99 %, 100 %
74.2395723410882,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 92 %, 99 %
75.2396480012685,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 92 %, 99 %
76.23973423615098,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 100 %
77.23981351731345,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 89 %, 90 %
78.239888146054,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 93 %, 100 %
79.23996548494324,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 95 %, 100 %
80.24004538310692,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 95 %, 100 %
81.24012184003368,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 100 %
82.24021389335394,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 95 %, 100 %
83.24027693131939,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 96 %, 97 %
84.24034384638071,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 100 %
85.24042395828292,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 97 %, 100 %
86.24049678631127,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 99 %, 97 %
87.240574083291,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 93 %, 98 %
88.24070015037432,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 100 %
89.24078448629007,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 92 %, 97 %
90.24086202122271,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 92 %, 100 %
91.24094964237884,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 100 %
92.24100886238739,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 93 %, 100 %
93.24108488624915,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 95 %, 100 %
94.24116274202242,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 100 %
95.2412402331829,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 95 %, 100 %
96.241316460073,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 95 %, 100 %
97.24137048516423,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 96 %, 100 %
98.24142096936703,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 99 %, 100 %
99.24150449736044,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 99 %, 99 %
100.24157135328278,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 91 %, 98 %
101.24164588423446,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 92 %, 99 %
102.2417270001024,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 93 %, 100 %
103.24181881500408,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 93 %, 100 %
104.2418988281861,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 92 %, 100 %
105.24197668535635,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 100 %
106.24205114739016,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 100 %
107.24212475400418,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 95 %, 100 %
108.24220471922308,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 100 %
109.242284452077,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 100 %
110.2423571520485,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 96 %, 97 %
111.24243296729401,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 95 %, 99 %
112.24251375999302,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 99 %, 99 %
113.24259582115337,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 93 %, 100 %
114.24267291231081,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 93 %, 100 %
115.24275839095935,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 100 %
116.24283830402419,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 93 %, 100 %
117.24291972396895,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 100 %
118.24300141818821,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 95 %, 100 %
119.24307717522606,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 100 %
120.24314961116761,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 94 %, 100 %
121.24322596611455,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 95 %, 100 %
122.24330013012514,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 96 %, 100 %
123.24335320619866,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 98 %, 100 %
124.24341785302386,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 0 %, 0 %
125.24350008694455,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 0 %, 0 %
126.24356908723712,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 0 %, 0 %
127.24364137323573,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 0 %, 0 %
128.2437078813091,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 0 %, 0 %
129.24378877831623,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 0 %, 0 %
130.24386687017977,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 0 %, 0 %
131.24394348915666,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 0 %, 0 %
132.24401919636875,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 0 %, 0 %
133.2440858380869,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 0 %, 0 %
134.24415714014322,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 0 %, 0 %
135.2442419771105,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 0 %, 0 %
136.24431826733053,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 0 %, 0 %
137.24438975937665,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 0 %, 0 %
138.24446581536904,GPU-4df10935-4318-4d7e-51c5-229294ecf6ee, Not Active, Not Active, 65247 MiB, 294 MiB, 61526 MiB, 3425 MiB, 0 %, 0 %
